"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Longnit Bazar","","","","","1","3","95","95","0","100.00"
"Longnit Terang","","","","","1","1","100","0","100","0.00"
"Longnit Thapa","","","","","1","1","43","43","0","100.00"
"Longpai","1","1","0","0","1","5","67","0","67","0.00"
"Longre","","","","","1","3","454","454","0","100.00"
"Longsiba Village F.V.","1","1","0","0","1","1","32","0","32","0.00"
"Longsing Hanse","","","","","1","1","39","0","39","0.00"
"Longsing Hanse","","","","","1","1","15","0","15","0.00"
"Longso Rengma","1","1","0","0","1","1","59","48","11","81.36"
"Longtarthepi","","","","","1","3","94","94","0","100.00"
"Longthu Rongphar F.V","","","","","1","1","141","141","0","100.00"
"Longtuk Engti","","","","","1","1","32","14","18","43.75"
"Longtuk Terang","","","","","1","1","44","44","0","100.00"
"Lonktuk Teron","","","","","1","1","28","28","0","100.00"
"Lorence Terang","","","","","1","1","39","0","39","0.00"
"Loring Longso","","","","","1","1","2","0","2","0.00"
"Loring Tipi Langtuk Tokbi","","","","","1","1","33","0","33","0.00"
"Loring Tipi Rong Terang","","","","","1","1","27","0","27","0.00"
"Lotumari Bohapi","","","","","1","2","341","341","0","100.00"
"Lotumari Gaon","","","","","1","1","26","26","0","100.00"
"Lotumari No.2","","","","","1","1","164","164","0","100.00"
"Lowai Amsih","","","","","1","1","29","29","0","100.00"
"Lowrance Rongpi","","","","","1","1","22","0","22","0.00"
"Lum Mutem","","","","","1","1","141","141","0","100.00"
"Lumjong Killing","","","","","1","1","12","0","12","0.00"
"Lumphus","","","","","1","2","41","16","25","39.02"
"Lumsajar","1","0","0","1","1","1","30","0","30","0.00"
"Lungtuk Engti","","","","","1","1","23","23","0","100.00"
"Lungtuk Rongpi","","","","","1","4","15","15","0","100.00"
"Lunse Kro","","","","","1","1","9","0","9","0.00"
"Lunse Phangcho","1","1","0","0","1","1","23","3","20","13.04"
"Lunse Rangpi","","","","","1","1","4","4","0","100.00"
"Lunse Rongpi","","","","","1","1","19","19","0","100.00"
"Lunse Terang","","","","","1","1","19","19","0","100.00"
"Lunse Teron","1","1","0","0","1","1","31","4","27","12.90"
"Lunse Timung","1","1","0","0","1","1","8","0","8","0.00"
"Lunse Timung","1","1","0","0","1","1","40","40","0","100.00"
"Lunse Timung","1","1","0","0","1","1","12","0","12","0.00"
"Lunse Timung","1","1","0","0","1","1","43","43","0","100.00"
"Lutumari","","","","","1","2","117","117","0","100.00"
"Lutumari No.1","","","","","1","1","36","36","0","100.00"
"Madan Nongkirla","","","","","1","1","28","28","0","100.00"
"Madan-Men-Ih","1","1","0","0","1","1","72","0","72","0.00"
"Madhurana Terang F.V.","","","","","1","1","48","48","0","100.00"
"Maghar Bosti","","","","","1","1","91","91","0","100.00"
"Mahamaya Bal Gaon","","","","","1","1","32","32","0","100.00"
"Mahamaya Sing Teron","","","","","1","1","35","35","0","100.00"
"Maharaj Teron","","","","","1","1","28","0","28","0.00"
"Mahari Engti","1","1","0","0","1","1","33","30","3","90.91"
"Mahari Ronghang","1","1","0","0","1","1","40","35","5","87.50"
"Mahari Rongpi","","","","","1","1","17","0","17","0.00"
"Mai Kro","","","","","1","1","49","49","0","100.00"
"Mai Ronghong","","","","","1","1","32","32","0","100.00"
"Mai Timung","","","","","1","1","67","37","30","55.22"
"Maidangsri Village","","","","","1","1","16","16","0","100.00"
"Maikramsa","1","1","0","0","1","1","44","18","26","40.91"
"Mailangcheng","","","","","1","1","34","34","0","100.00"
"Mailoo Bl No.4","","","","","1","2","164","94","70","57.32"
"Maimaru Das Basti","","","","","1","2","88","88","0","100.00"
"Maina Hanse Gaon","1","0","0","1","1","1","26","0","26","0.00"
"Maine Bey Gaon","","","","","1","1","48","48","0","100.00"
"Mainopha Colony","","","","","1","1","55","0","55","0.00"
"Mairam Rongpi","","","","","1","1","18","18","0","100.00"
"Maisa Disa Basti","","","","","1","3","106","42","64","39.62"
"Maisam","","","","","1","2","46","15","31","32.61"
"Maising Timung","","","","","1","1","100","100","0","100.00"
"Maiso Engti","","","","","1","2","62","62","0","100.00"
"Maj Barpathar","","","","","1","2","169","169","0","100.00"
"Maj Gaon","1","1","0","0","1","1","68","35","33","51.47"
"Maj Gaon","1","1","0","0","1","2","17","17","0","100.00"
"Majari Tisso","","","","","1","1","37","0","37","0.00"
"Majgaon","","","","","1","1","152","0","152","0.00"
"Maji Gaon","","","","","1","2","159","89","70","55.97"
"Majiahadi","","","","","1","1","32","32","0","100.00"
"Majuburi Gaon","","","","","1","1","29","0","29","0.00"
"Makung Gaon","","","","","1","1","216","216","0","100.00"
"Mali Sing Rongpi","","","","","1","1","35","0","35","0.00"
"Malingkisir","1","1","0","0","1","1","37","25","12","67.57"
"Man Singnar","","","","","1","1","35","0","35","0.00"
"Man Tisso Bey","","","","","1","1","20","20","0","100.00"
"Manai Terang","","","","","1","1","14","14","0","100.00"
"Manai Terang","","","","","1","1","25","0","25","0.00"
"Manduli Boro gaon","","","","","1","1","56","0","56","0.00"
"Mane Teron Gaon","","","","","1","1","25","25","0","100.00"
"Mangra Adivashi Bosti","","","","","1","1","17","0","17","0.00"
"Manik Teron","","","","","1","1","69","69","0","100.00"
"Manikondh Bosti","","","","","1","1","134","0","134","0.00"
"Manikpur","","","","","1","1","57","57","0","100.00"
"Manipur Nepali Basti","","","","","1","5","244","126","118","51.64"
"Manipuri Bosti","","","","","1","1","11","0","11","0.00"
"Manja Bazar (Borjan Area)","","","","","1","1","217","0","217","0.00"
"Manja Gaon (Kachari Bosti)","","","","","1","1","29","0","29","0.00"
"Manoi Ronglong","1","1","0","0","1","1","19","4","15","21.05"
"Mansing Kramsa","","","","","1","1","3","3","0","100.00"
"Manza East","","","","","1","9","437","210","227","48.05"
"Manza West","","","","","1","9","237","107","130","45.15"
"Marakar Daiguri B. 1,2,3","","","","","1","1","201","201","0","100.00"
"Mari Terang","","","","","1","1","27","12","15","44.44"
"Marjong","","","","","1","1","36","36","0","100.00"
"Marjong Lalung","","","","","1","1","32","32","0","100.00"
"Marlo Langso","","","","","1","1","23","0","23","0.00"
"Masereng","","","","","1","2","95","95","0","100.00"
"Maslai Kunchi","","","","","1","1","32","32","0","100.00"
"Mati Khula","","","","","1","1","19","19","0","100.00"
"Mati Khula","","","","","1","1","27","27","0","100.00"
"Matikhula Timung Gaon","","","","","1","1","141","141","0","100.00"
"Matiparbat","","","","","1","1","27","27","0","100.00"
"Matipul 1,2","","","","","1","1","172","172","0","100.00"
"Matipung R.F.","","","","","1","4","405","277","128","68.40"
"Mausaladyang","","","","","1","4","162","97","65","59.88"
"May Rongpi","","","","","1","1","21","0","21","0.00"
"May Terang","","","","","1","1","28","28","0","100.00"
"Maya Tokbi","","","","","1","1","19","0","19","0.00"
"Mayang","","","","","1","1","29","29","0","100.00"
"Mekve Pathar","","","","","1","1","19","19","0","100.00"
"Mekwe Engleng","1","1","0","0","1","1","42","26","16","61.90"
"Men bey","","","","","1","1","34","0","34","0.00"
"Men Hanse","1","0","0","1","1","1","34","0","34","0.00"
"Men Hanse","1","0","0","1","1","1","42","0","42","0.00"
"Men Inghi","","","","","1","1","4","0","4","0.00"
"Men Kathar (Kehai Engti)","","","","","1","1","38","38","0","100.00"
"Men Phangcho","","","","","1","1","94","94","0","100.00"
"Men Rongphar","","","","","1","2","34","34","0","100.00"
"Men Sing Engti","","","","","1","1","16","16","0","100.00"
"Men Taro","","","","","1","1","16","16","0","100.00"
"Men Taro","","","","","1","1","164","164","0","100.00"
"Men Timung","","","","","1","1","12","0","12","0.00"
"Men Timung","","","","","1","1","52","52","0","100.00"
"Men Tisso Part","","","","","1","1","8","0","8","0.00"
"Menmeji","","","","","1","3","357","357","0","100.00"
"Mensing Engti","","","","","1","1","19","19","0","100.00"
"Mensing Kramsa","","","","","1","1","28","0","28","0.00"
"Mensing Phangcho","","","","","1","1","15","0","15","0.00"
"Mensing Ronghang","","","","","1","1","95","0","95","0.00"
"Mensing Rongpi","","","","","1","1","15","0","15","0.00"
"MenTerang","","","","","1","1","23","0","23","0.00"
"Merja Terang","","","","","1","1","6","6","0","100.00"
"Merok Kro","","","","","1","1","36","36","0","100.00"
"Meteka Janghar","","","","","1","2","40","18","22","45.00"
"Miji Gaon","1","1","0","0","1","1","50","35","15","70.00"
"Miji Gaon","1","1","0","0","1","1","78","31","47","39.74"
"Miji Ingti","","","","","1","1","14","0","14","0.00"
"Miji Kro","1","1","0","0","1","2","69","21","48","30.43"
"Milaram Chakma","1","1","0","0","1","1","16","12","4","75.00"
"Milik Gaon","","","","","1","1","14","14","0","100.00"
"Milik Teron (Langmili)","1","1","0","0","1","1","95","44","51","46.32"
"Mir-Ingku","","","","","1","2","44","22","22","50.00"
"Mirdo Pathar","","","","","1","2","37","16","21","43.24"
"Miri Bali","","","","","1","2","59","37","22","62.71"
"Misibailam","","","","","1","2","43","21","22","48.84"
"Misso Tokbi","1","1","0","0","1","1","12","3","9","25.00"
"Mistribali Gaon","","","","","1","1","73","73","0","100.00"
"Mithi Gaon","1","1","0","0","1","1","90","80","10","88.89"
"Mizo Bosti","1","1","0","0","1","1","5","4","1","80.00"
"Mizo Teron","","","","","1","1","39","39","0","100.00"
"Modartoli Gaon","","","","","1","1","159","159","0","100.00"
"Model Vill","","","","","1","1","54","0","54","0.00"
"Moh Khuti","","","","","1","1","61","61","0","100.00"
"Moha Kro","1","0","0","1","1","1","12","0","12","0.00"
"Mohan Phancho","","","","","1","1","19","0","19","0.00"
"Mohang Kirong","","","","","1","1","22","0","22","0.00"
"Mohansing Engleng","","","","","1","1","48","0","48","0.00"
"Mohari Engti","1","0","0","1","1","1","30","0","30","0.00"
"Mohari Terang","","","","","1","1","49","49","0","100.00"
"Mohen Engleng","1","1","0","0","1","1","28","21","7","75.00"
"Mohiram  Bey","1","1","0","0","1","1","45","20","25","44.44"
"Mohiram Taro","","","","","1","2","216","160","56","74.07"
"Mohon Lekthe","","","","","1","1","18","0","18","0.00"
"Mohon Rongpi Gaon","","","","","1","1","29","0","29","0.00"
"Mohong Diza","","","","","1","1","20","20","0","100.00"
"Mohori Tokbi","","","","","1","1","5","0","5","0.00"
"Moi Engti","","","","","1","1","18","0","18","0.00"
"Moiso  Killing","","","","","1","1","58","58","0","100.00"
"Moja Phancho (Adivashi Gaon)","","","","","1","1","29","0","29","0.00"
"Mojari Timung","","","","","1","1","33","0","33","0.00"
"Mojari Timung","","","","","1","1","12","0","12","0.00"
"Mokaba","","","","","1","1","32","32","0","100.00"
"Mokindur","","","","","1","2","95","95","0","100.00"
"Moknor","","","","","1","1","32","32","0","100.00"
"Mokoidharam","","","","","1","1","16","16","0","100.00"
"Mokoilum","","","","","1","1","16","16","0","100.00"
"Mokoiram","","","","","1","1","37","37","0","100.00"
"Molding","1","0","0","1","1","1","12","0","12","0.00"
"Molesh Bosti","","","","","1","2","69","41","28","59.42"
"Molesh Gaur Gaon","","","","","1","1","48","48","0","100.00"
"Molnom","","","","","1","1","13","0","13","0.00"
"Mon Bahadur Limbu","","","","","1","1","7","0","7","0.00"
"Mon Basti 1,2","1","1","0","0","1","2","237","39","198","16.46"
"Mon Hanse","1","1","0","0","1","1","28","20","8","71.43"
"Mon Ronghang","","","","","1","1","10","0","10","0.00"
"Mon Rongpi","","","","","1","1","27","27","0","100.00"
"Mon Sing Engti","","","","","1","1","19","19","0","100.00"
"Mon Sing Hanse","1","1","0","0","1","1","63","49","14","77.78"
"Mon Sing Senar (Hijunglangso)","","","","","1","1","21","0","21","0.00"
"Mon Sing Teron","","","","","1","1","44","44","0","100.00"
"Mon Terang","","","","","1","1","22","22","0","100.00"
"Mon Teron","","","","","1","1","8","0","8","0.00"
"Mon Teron","","","","","1","1","29","29","0","100.00"
"Mon Teron","","","","","1","1","3","0","3","0.00"
"Mon Timung","","","","","1","1","8","0","8","0.00"
"Mon Timung","","","","","1","1","33","33","0","100.00"
"Mon Tisso Gaon","","","","","1","2","34","34","0","100.00"
"Mon Tokbi","","","","","1","1","16","0","16","0.00"
"Monbahadur 1,2","","","","","1","1","78","78","0","100.00"
"Mondal Bey","1","1","0","0","1","1","30","24","6","80.00"
"Mong Jang","1","1","0","0","1","1","59","42","17","71.19"
"Mongaldhar Chakma","","","","","1","3","85","20","65","23.53"
"Mongalsai Kumar","","","","","1","1","19","19","0","100.00"
"Mongwa Bey","1","1","0","0","1","1","75","38","37","50.67"
"Monipuri Bosti","","","","","1","1","133","0","133","0.00"
"Moniram Hanse (Bonket Hanse)","","","","","1","1","8","0","8","0.00"
"Moniram Ronghang","1","0","0","1","1","1","36","0","36","0.00"
"Moniram Tisso","","","","","1","1","7","7","0","100.00"
"Monjili","1","1","0","0","1","1","7","0","7","0.00"
"Monsaram Engti (Long Kathar)","1","1","0","0","1","1","110","40","70","36.36"
"Monsing  Killing","","","","","1","1","23","23","0","100.00"
"Monsing Engti","","","","","1","2","35","8","27","22.86"
"Monsing Engti","","","","","1","1","27","27","0","100.00"
"Monsing Inghi Gaon","","","","","1","1","10","0","10","0.00"
"Monsing Kramsa","","","","","1","1","31","0","31","0.00"
"Monsing Rongphar","","","","","1","2","33","33","0","100.00"
"Monsing Terang","","","","","1","1","49","49","0","100.00"
"Monsing Teron","1","1","0","0","1","1","165","0","165","0.00"
"Monsing Teron","1","1","0","0","1","1","14","0","14","0.00"
"Monsing Teron","1","1","0","0","1","1","46","33","13","71.74"
"Monsing Timung","","","","","1","1","19","0","19","0.00"
"Monsing Timung","","","","","1","7","137","77","60","56.20"
"Moput","1","0","0","1","1","2","45","0","45","0.00"
"Moram Lekthe (Hanchong Lekthe)","1","1","0","0","1","1","19","16","3","84.21"
"Morap","","","","","1","5","526","401","125","76.24"
"Morinto","1","0","0","1","1","2","177","0","177","0.00"
"Moroh","","","","","1","1","48","48","0","100.00"
"Morok Gaon","","","","","1","1","15","0","15","0.00"
"Mortel","","","","","1","1","25","25","0","100.00"
"Morten-1","","","","","1","2","97","97","0","100.00"
"Morten-2(Nongtham)","1","1","0","0","1","1","130","60","70","46.15"
"Mosoka","","","","","1","1","48","48","0","100.00"
"Mothade","","","","","1","4","215","169","46","78.60"
"Motiar Engti (Sarthe Engti)","1","1","0","0","1","1","65","25","40","38.46"
"Moukhuti Gaon","","","","","1","1","80","0","80","0.00"
"Mouzasing Ronghang","","","","","1","1","67","67","0","100.00"
"Mowlian","","","","","1","1","26","26","0","100.00"
"Mubai","1","1","0","0","1","1","80","50","30","62.50"
"Mugaguri","","","","","1","2","55","55","0","100.00"
"Mugasong","","","","","1","2","67","67","0","100.00"
"Mugulapdisa","","","","","1","1","28","0","28","0.00"
"Muhi Terang","1","1","0","0","1","1","48","45","3","93.75"
"Mujen","","","","","1","1","164","164","0","100.00"
"Mukhim","","","","","1","1","60","60","0","100.00"
"Mukhim","","","","","1","5","215","215","0","100.00"
"Mukhim Khasi","","","","","1","1","32","32","0","100.00"
"Mukinda Sevar","","","","","1","2","54","54","0","100.00"
"Mukroh","","","","","1","1","16","16","0","100.00"
"Mul Jang","1","1","0","0","1","1","53","37","16","69.81"
"Mul Khang","","","","","1","1","35","35","0","100.00"
"Mulaber","","","","","1","2","110","110","0","100.00"
"Mulajan","1","1","0","0","1","1","35","28","7","80.00"
"Mulhoi Vill","","","","","1","1","39","0","39","0.00"
"Mulokbong","","","","","1","1","32","32","0","100.00"
"Mumbung Vill","","","","","1","1","39","0","39","0.00"
"Mumchom Teron Gaon","","","","","1","1","60","0","60","0.00"
"Mumding Terang (Kania Terang)","1","0","0","1","1","1","48","0","48","0.00"
"Mumle Terang","","","","","1","1","21","0","21","0.00"
"Mumru Ronghang","","","","","1","1","18","0","18","0.00"
"Munda Basti","","","","","1","1","34","0","34","0.00"
"Mungseng Hanse","","","","","1","1","12","12","0","100.00"
"Mupirchung","","","","","1","1","16","16","0","100.00"
"Mura bari","","","","","1","1","22","0","22","0.00"
"Murap","1","1","0","0","1","1","40","0","40","0.00"
"Muriap","1","1","0","0","1","1","202","0","202","0.00"
"Murphuloni R.F. (Jalangso)","1","1","0","0","1","1","58","35","23","60.34"
"Mutha","","","","","1","1","182","182","0","100.00"
"Muva","","","","","1","1","69","69","0","100.00"
"Muwa Mari Gaon","1","1","0","0","1","1","67","53","14","79.10"
"N.C. Chetri Vill","","","","","1","1","13","0","13","0.00"
"N.Tichom Gaon","","","","","1","1","14","14","0","100.00"
"Nadipur Desuali Basti","1","1","0","0","1","1","62","55","7","88.71"
"Naga Chang","","","","","1","2","78","59","19","75.64"
"Naga Chang Gang Qtr","","","","","1","2","49","29","20","59.18"
"Naga Chang Khasia Basti","","","","","1","2","34","13","21","38.24"
"Naga Rongphar","","","","","1","1","24","0","24","0.00"
"Nagachang Amlaiguri Basti","","","","","1","1","17","17","0","100.00"
"Nagachang Jila Basti","","","","","1","2","47","21","26","44.68"
"Nagaon Basti","","","","","1","3","180","127","53","70.56"
"Nagaram Rongphar","1","1","0","0","1","1","48","36","12","75.00"
"Nagaya Gaon","1","1","0","0","1","1","55","48","7","87.27"
"Naibari Gaon","","","","","1","1","26","26","0","100.00"
"Nailalung Subhas Marak","","","","","1","1","7","0","7","0.00"
"Nala Engti Gaon","","","","","1","1","35","35","0","100.00"
"Nalaso Engti gaon","","","","","1","1","25","0","25","0.00"
"Nam Bokulia-1,2","","","","","1","2","80","52","28","65.00"
"Nambar Bagan","","","","","1","1","254","254","0","100.00"
"Namjan","1","1","0","0","1","2","120","109","11","90.83"
"Namtaradubi","","","","","1","2","30","9","21","30.00"
"Namtong Lalung","1","1","0","0","1","1","50","28","22","56.00"
"Nandiram Takbi","1","1","0","0","1","1","62","40","22","64.52"
"Nandu Bey","","","","","1","1","85","0","85","0.00"
"Nandu bosti","","","","","1","1","13","0","13","0.00"
"Nanka Garh Basti","","","","","1","1","19","19","0","100.00"
"Narayan Ronghang","1","0","0","1","1","1","37","0","37","0.00"
"Narep Terang","","","","","1","1","22","0","22","0.00"
"Narlongati Adorsha Engti","1","1","0","0","1","1","34","27","7","79.41"
"Narlongati Adorsha Rongpi","1","1","0","0","1","1","32","25","7","78.13"
"Narlongti Adorsha","1","1","0","0","1","1","35","29","6","82.86"
"Nathenel Bosti","","","","","1","1","27","0","27","0.00"
"Natun Borpathar","","","","","1","1","52","52","0","100.00"
"Natun Nadipar","","","","","1","1","24","0","24","0.00"
"Nawaibil","","","","","1","6","289","148","141","51.21"
"Nawkata Gaon","","","","","1","1","201","0","201","0.00"
"Naya Danga","","","","","1","1","32","32","0","100.00"
"Naya Danga Chohon Bosti","","","","","1","1","16","16","0","100.00"
"Nazareth","","","","","1","1","11","0","11","0.00"
"Neli Bari Nepali Basti","","","","","1","2","38","17","21","44.74"
"Nepali Bosti","","","","","1","1","18","0","18","0.00"
"Nepali Bosti (Hari Lama)","","","","","1","1","34","0","34","0.00"
"Nepali Bosti Upper Hapjan","","","","","1","1","18","0","18","0.00"
"Nepali Ghat","","","","","1","1","37","37","0","100.00"
"Neparpeti Baghjan No. 1 & 2","","","","","1","1","134","134","0","100.00"
"Neparpeti Balijan","","","","","1","1","76","76","0","100.00"
"Neparpeti Jangal Kata","","","","","1","1","46","46","0","100.00"
"Neparpeti Kachari Gaon","","","","","1","1","39","39","0","100.00"
"Neparpeti Kathar Gaon","","","","","1","1","22","22","0","100.00"
"Neparpeti Maj Gaon","","","","","1","2","43","18","25","41.86"
"Neparpeti Tinglijan No. 1 & 2","","","","","1","1","220","220","0","100.00"
"Neper Pati Rochi Gaon","","","","","1","1","28","28","0","100.00"
"New Assam Gaon","","","","","1","1","47","0","47","0.00"
"New Bali Gaon","","","","","1","1","73","73","0","100.00"
"New Mulsang","","","","","1","1","23","0","23","0.00"
"Nihang","1","1","0","0","1","1","47","33","14","70.21"
"Nihang Bey","","","","","1","1","14","14","0","100.00"
"Nihang Engti","","","","","1","1","49","49","0","100.00"
"Nihang Ingti Gaon","","","","","1","1","36","0","36","0.00"
"Nihang Timung","","","","","1","1","13","0","13","0.00"
"Nijdeng Gaon","","","","","1","1","159","159","0","100.00"
"Nilaluny","","","","","1","4","110","85","25","77.27"
"Nillapur","","","","","1","2","35","14","21","40.00"
"Ningkhreng Tisso","1","1","0","0","1","1","50","50","0","100.00"
"Niz-Rongkhang","","","","","1","5","319","288","31","90.28"
"No.1 Banpur","1","1","0","0","1","1","33","20","13","60.61"
"No.1 Belbari","1","1","0","0","1","1","36","36","0","100.00"
"No.1 Beloguri","","","","","1","1","69","69","0","100.00"
"No.1 Dighali Maji Gaon","","","","","1","1","14","14","0","100.00"
"No.2 Beloguri","","","","","1","2","56","34","22","60.71"
"No.2 Dighali Maji Gaon","","","","","1","1","14","14","0","100.00"
"No.2 Jaipur","","","","","1","1","39","39","0","100.00"
"No.2 Kekang Pathar","","","","","1","1","14","14","0","100.00"
"No.2 Raja Pathar Silputa 1,2","","","","","1","1","27","27","0","100.00"
"No.3 Jasiguri","","","","","1","1","52","52","0","100.00"
"No.3 Kuli Gaon","","","","","1","1","19","19","0","100.00"
"No.3 Okareng Pathar","","","","","1","1","141","141","0","100.00"
"No.3 Uttamjee","","","","","1","1","19","19","0","100.00"
"Nogahoria Pgr.","","","","","1","1","37","37","0","100.00"
"Nok Terang","","","","","1","1","16","16","0","100.00"
"Nokbe Teron","","","","","1","1","28","0","28","0.00"
"Nong Krong","1","1","0","0","1","1","90","60","30","66.67"
"Nongtham","","","","","1","1","25","25","0","100.00"
"Nongtirong","1","1","0","0","1","1","115","0","115","0.00"
"Nonke Gore","1","1","0","0","1","1","45","30","15","66.67"
"Norteng Engti","1","1","0","0","1","1","56","26","30","46.43"
"Northern Range Bokolia (Kaki)","","","","","1","1","448","0","448","0.00"
"Nothong Bosti","","","","","1","1","187","0","187","0.00"
"Notun Ghelani","","","","","1","4","486","486","0","100.00"
"Okreng Dighal Pani","","","","","1","2","36","14","22","38.89"
"Okreng Pathar","","","","","1","1","26","26","0","100.00"
"On Bey (Sardisa )","","","","","1","2","33","12","21","36.36"
"On Bey Gaon","1","1","0","0","1","1","50","25","25","50.00"
"On Sing","1","1","0","0","1","1","52","30","22","57.69"
"On Teron","","","","","1","2","44","22","22","50.00"
"Ouguri","","","","","1","2","97","97","0","100.00"
"Ouguri T.E.","","","","","1","1","19","19","0","100.00"
"P. Songjam","","","","","1","1","7","0","7","0.00"
"Pabang","","","","","1","1","52","52","0","100.00"
"Pachim Kachamari","","","","","1","1","32","32","0","100.00"
"Pachim Sum Pura","","","","","1","1","35","35","0","100.00"
"Padum Bosti","","","","","1","1","27","0","27","0.00"
"Pahar Guri","","","","","1","1","60","60","0","100.00"
"Pahar Pur","1","1","0","0","1","1","31","25","6","80.65"
"Pahar Tila","","","","","1","1","14","14","0","100.00"
"Pahariya Bosti","","","","","1","1","27","0","27","0.00"
"Pairam  Engti","","","","","1","1","29","29","0","100.00"
"Paisa Engti","","","","","1","1","52","52","0","100.00"
"Paite Gaon","","","","","1","1","22","0","22","0.00"
"Pak Langso Pahartila","1","1","0","0","1","1","30","0","30","0.00"
"Pak-Et-Bey","","","","","1","1","44","0","44","0.00"
"Paklongso Bisha Nath","1","1","0","0","1","1","35","0","35","0.00"
"Pakritari","","","","","1","1","37","37","0","100.00"
"Palam Engti","","","","","1","1","73","73","0","100.00"
"Palam Gaon","","","","","1","1","159","159","0","100.00"
"Palam Phongcho","1","1","0","0","1","1","43","21","22","48.84"
"Palka Mati","1","1","0","0","1","1","40","28","12","70.00"
"Palkha Mati","","","","","1","1","48","48","0","100.00"
"Pam Gaon Block 1,2","","","","","1","2","48","27","21","56.25"
"Pampura","","","","","1","5","138","55","83","39.86"
"Pan Bagan","","","","","1","1","4","0","4","0.00"
"Pan Engti Gaon","","","","","1","1","19","19","0","100.00"
"Pan Kumar","","","","","1","1","141","141","0","100.00"
"Pan Kumar Dimasa","","","","","1","1","28","28","0","100.00"
"Panbari","","","","","1","1","32","32","0","100.00"
"Panbari Part","","","","","1","1","280","0","280","0.00"
"Pandit Ronhang","","","","","1","1","26","26","0","100.00"
"Pandong Mohe","","","","","1","1","25","25","0","100.00"
"Pandu Gaon","","","","","1","1","19","19","0","100.00"
"Pangti Kro","","","","","1","1","67","67","0","100.00"
"Pani Gaon","","","","","1","1","14","14","0","100.00"
"Paniram Killing","","","","","1","1","52","52","0","100.00"
"Paniram Kro","","","","","1","1","27","27","0","100.00"
"Paniram Ronghang","1","1","0","0","1","1","47","6","41","12.77"
"Paniram Singnar","","","","","1","1","19","19","0","100.00"
"Paniram Terang","","","","","1","1","108","108","0","100.00"
"Paniram Tokbi","","","","","1","1","21","0","21","0.00"
"Panjan Rangpi","","","","","1","1","19","19","0","100.00"
"Panjuri Adai Honse","","","","","1","1","36","36","0","100.00"
"Panjuri Chinthong Hanse","","","","","1","1","32","32","0","100.00"
"Panjuri Kachari","1","1","0","0","1","1","75","53","22","70.67"
"Panjuri Langhin Kro","","","","","1","1","60","60","0","100.00"
"Pantalo","","","","","1","1","35","35","0","100.00"
"Paplong Gaon","1","1","0","0","1","1","80","42","38","52.50"
"Parak Bey F.V","","","","","1","1","32","32","0","100.00"
"Parakhua","","","","","1","2","37","16","21","43.24"
"Parakhuwa Mechpara","","","","","1","1","70","0","70","0.00"
"Parbat Gaon(Rongkhlan)","","","","","1","1","60","60","0","100.00"
"Parkup Pahar No.1","","","","","1","1","12","12","0","100.00"
"Parkup Pahar No.2","","","","","1","1","23","23","0","100.00"
"Parlen Larthe","","","","","1","1","44","44","0","100.00"
"Parol Tala Gaon","","","","","1","1","43","0","43","0.00"
"Partan Ronghang","","","","","1","1","37","37","0","100.00"
"Patar Gaon","","","","","1","1","19","19","0","100.00"
"Pataram Timung","1","1","0","0","1","1","48","43","5","89.58"
"Patarao","","","","","1","1","32","32","0","100.00"
"Patikyndok","1","1","0","0","1","1","45","0","45","0.00"
"Patimukha","","","","","1","3","404","404","0","100.00"
"Pator Gaon","","","","","1","1","17","0","17","0.00"
"Pator Timung","","","","","1","1","50","50","0","100.00"
"Patra Disa Kangki Engti","1","1","0","0","1","1","25","13","12","52.00"
"Pensing Teron","","","","","1","1","8","0","8","0.00"
"Pepari Rongphar","","","","","1","1","15","15","0","100.00"
"Pepe Basti","","","","","1","2","38","16","22","42.11"
"Phaibung Vill","","","","","1","1","12","0","12","0.00"
"Phailong","","","","","1","1","6","0","6","0.00"
"Phainum Vill","","","","","1","1","7","0","7","0.00"
"Phancho Gaon","","","","","1","1","21","0","21","0.00"
"Phangchophe-Re-Re","","","","","1","1","32","32","0","100.00"
"Phankai Rongpi","","","","","1","2","55","8","47","14.55"
"Phelang Kro Gaon","","","","","1","1","35","35","0","100.00"
"Phelangpi","","","","","1","3","94","94","0","100.00"
"Phetkuso","1","1","0","0","1","1","80","50","30","62.50"
"Phlang","","","","","1","1","32","32","0","100.00"
"Phong Apam","","","","","1","1","65","65","0","100.00"
"Phong Bong Timung","1","1","0","0","1","1","35","4","31","11.43"
"Phong Brik Era Bheti","","","","","1","2","32","32","0","100.00"
"Phongalong (Terong Langmili)","","","","","1","2","92","39","53","42.39"
"Phongjangre","","","","","1","2","28","9","19","32.14"
"Phonglangso","","","","","1","2","30","9","21","30.00"
"Phoroklangso","","","","","1","1","164","164","0","100.00"
"Photikjan","","","","","1","1","44","44","0","100.00"
"Phudun Timung","","","","","1","1","22","22","0","100.00"
"Phulan Tokbi","","","","","1","3","444","444","0","100.00"
"Phulboram","","","","","1","1","43","0","43","0.00"
"Phulok Engti","1","1","0","0","1","1","31","4","27","12.90"
"Phulok Kro Gaon","","","","","1","2","117","69","48","58.97"
"Phulok Rongpi","","","","","1","1","3","0","3","0.00"
"Phuloni Bazar","","","","","1","1","80","0","80","0.00"
