"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Khil (159)","","","","","1","2","24","24","0","100.00"
"Khil (24)","","","","","1","1","5","5","0","100.00"
"Khil (263)","","","","","1","1","19","19","0","100.00"
"Khil (345)","","","","","1","2","14","14","0","100.00"
"Khil (546)","","","","","1","5","39","39","0","100.00"
"Khilara (28)","","","","","1","3","199","199","0","100.00"
"Khini (532)","","","","","1","7","114","112","2","98.25"
"Kholanal (541)","","","","","1","1","126","124","2","98.41"
"Kholu (100)","","","","","1","2","44","44","0","100.00"
"Khuban (316)","","","","","1","1","2","2","0","100.00"
"Khuddar (330)","","","","","1","2","126","123","3","97.62"
"Khuddi (182)","","","","","1","2","33","32","1","96.97"
"Khudi (156)","","","","","1","2","37","37","0","100.00"
"Khudi (338)","","","","","1","2","109","109","0","100.00"
"Khudla (488)","","","","","1","6","220","216","4","98.18"
"Khugraon (126)","","","","","1","4","25","25","0","100.00"
"Khun Garaoli (55)","","","","","1","5","24","24","0","100.00"
"Khuragi (546)","","","","","1","1","21","21","0","100.00"
"Khurahal (79)","","","","","1","8","154","153","1","99.35"
"Kiargi (129)","","","","","1","1","40","40","0","100.00"
"Kilang (159)","","","","","1","1","105","103","2","98.10"
"Kinder (283)","","","","","1","4","39","39","0","100.00"
"Kingsh (521)","","","","","1","7","205","204","1","99.51"
"Kiran (569)","","","","","1","2","70","68","2","97.14"
"Kochhu (37)","","","","","1","2","19","19","0","100.00"
"Kohra (51)","","","","","1","2","233","233","0","100.00"
"Kolang (185)","","","","","1","1","39","39","0","100.00"
"Kolni (410)","","","","","1","1","91","91","0","100.00"
"Koon (13)","","","","","1","5","103","103","0","100.00"
"Kortang (465)","","","","","1","1","29","28","1","96.55"
"Kot (109)","","","","","1","3","61","61","0","100.00"
"Kot (114)","","","","","1","2","60","60","0","100.00"
"Kot (145)","","","","","1","7","46","46","0","100.00"
"Kot (151)","","","","","1","1","130","127","3","97.69"
"Kot (169)","","","","","1","3","10","10","0","100.00"
"Kot (187)","","","","","1","1","64","64","0","100.00"
"Kot (227)","","","","","1","3","38","38","0","100.00"
"Kot (254)","","","","","1","3","21","21","0","100.00"
"Kot (305)","","","","","1","2","30","30","0","100.00"
"Kot (326)","","","","","1","5","105","105","0","100.00"
"Kot (361)","","","","","1","8","112","112","0","100.00"
"Kot (376)","","","","","1","1","9","9","0","100.00"
"Kot (45)","","","","","1","6","18","18","0","100.00"
"Kot (5)","","","","","1","3","58","58","0","100.00"
"Kot (548)","","","","","1","2","112","112","0","100.00"
"Kot (567)","","","","","1","1","3","3","0","100.00"
"Kot (65)","","","","","1","11","125","125","0","100.00"
"Kot Dhalyas (465)","","","","","1","4","133","131","2","98.50"
"Kot Kaparias (117)","","","","","1","6","67","67","0","100.00"
"Kota Dhar (520)","","","","","1","10","403","403","0","100.00"
"Kothi   (150)","","","","","1","2","27","27","0","100.00"
"Kothi (214)","","","","","1","2","86","86","0","100.00"
"Kothi (263)","","","","","1","4","241","238","3","98.76"
"Kothi (336)","","","","","1","2","30","30","0","100.00"
"Kothi Gaihri (101)","","","","","1","7","84","84","0","100.00"
"Kothu (186)","","","","","1","1","4","4","0","100.00"
"Kothuwan (39)","","","","","1","6","207","205","2","99.03"
"Koti (321)","","","","","1","2","18","18","0","100.00"
"Kotla (119)","","","","","1","6","62","62","0","100.00"
"Kotla (131)","","","","","1","2","35","35","0","100.00"
"Kotla (246)","","","","","1","1","43","43","0","100.00"
"Kotla Khanula (116)","","","","","1","1","80","77","3","96.25"
"Kotli (74)","","","","","1","2","200","200","0","100.00"
"Kotlu (117)","","","","","1","2","43","41","2","95.35"
"Kotlu (372)","","","","","1","1","77","77","0","100.00"
"Kotlu (463)","","","","","1","1","43","43","0","100.00"
"Kotlu (566)","","","","","1","1","17","17","0","100.00"
"Kotlu Gad (530)","","","","","1","1","10","10","0","100.00"
"Kubshan (459)","","","","","1","4","57","57","0","100.00"
"Kudnu (271)","","","","","1","3","24","24","0","100.00"
"Kufri (549)","","","","","1","7","84","81","3","96.43"
"Kufri Dhar (397)","","","","","1","1","2","2","0","100.00"
"Kufri Dhar (497)","","","","","1","6","15","15","0","100.00"
"Kufru    (346)","","","","","1","1","38","38","0","100.00"
"Kufru Morchakka (269)","","","","","1","4","53","51","2","96.23"
"Kuftu (190)","","","","","1","2","41","41","0","100.00"
"Kukain (300)","","","","","1","2","70","70","0","100.00"
"Kuklah (547)","","","","","1","1","128","127","1","99.22"
"Kuljhan (424)","","","","","1","2","39","38","1","97.44"
"Kulthni (530)","","","","","1","1","106","105","1","99.06"
"Kumaru (272)","","","","","1","4","29","29","0","100.00"
"Kumharda (118)","","","","","1","3","88","88","0","100.00"
"Kun (256)","","","","","1","5","33","33","0","100.00"
"Kun (4)","","","","","1","5","103","103","0","100.00"
"Kun (554)","","","","","1","2","100","97","3","97.00"
"Kun (64)","","","","","1","2","12","12","0","100.00"
"Kunaihan (179)","","","","","1","1","7","7","0","100.00"
"Kunaila (53)","","","","","1","2","6","6","0","100.00"
"Kund (264)","","","","","1","3","13","13","0","100.00"
"Kund (309)","","","","","1","1","28","28","0","100.00"
"Kundhakh (403)","","","","","1","6","43","43","0","100.00"
"Kunduni (343)","","","","","1","5","209","209","0","100.00"
"Kunehla (540)","","","","","1","3","77","77","0","100.00"
"Kungri (466)","","","","","1","1","38","38","0","100.00"
"Kunhun (352)","","","","","1","5","80","80","0","100.00"
"Kunkar (241)","","","","","1","3","63","63","0","100.00"
"Kunnu (582)","","","","","1","5","127","127","0","100.00"
"Kunsot (184)","","","","","1","1","89","86","3","96.63"
"Kunthari (428)","","","","","1","2","31","31","0","100.00"
"Kuphri (340)","","","","","1","2","10","10","0","100.00"
"Kurada (42)","","","","","1","5","18","18","0","100.00"
"Kurna (323)","","","","","1","2","17","17","0","100.00"
"Kushla (142)","","","","","1","1","2","2","0","100.00"
"Kusmul (24)","","","","","1","5","79","79","0","100.00"
"Kusri (113)","","","","","1","6","88","88","0","100.00"
"Kut (20)","","","","","1","1","108","108","0","100.00"
"Kut (543)","","","","","1","3","16","16","0","100.00"
"Kuthehar (46)","","","","","1","1","117","116","1","99.15"
"Kuthehd (579)","","","","","1","9","89","89","0","100.00"
"Kuthehr (227)","","","","","1","2","111","111","0","100.00"
"Kuthera (260)","","","","","1","2","28","26","2","92.86"
"Kuthog (491)","","","","","1","4","56","55","1","98.21"
"Kutla (217)","","","","","1","1","2","2","0","100.00"
"Kutli (38)","","","","","1","3","55","55","0","100.00"
"Kutnas (336)","","","","","1","1","14","10","4","71.43"
"Kwagla (488)","","","","","1","3","31","31","0","100.00"
"Kwal Kot  (151)","","","","","1","2","45","45","0","100.00"
"Kyar Kandhi-I   (280)","","","","","1","1","5","5","0","100.00"
"Kyar Kandhi-II (282)","","","","","1","1","4","4","0","100.00"
"Labut  (165)","","","","","1","1","2","2","0","100.00"
"Lach Kandi (423)","","","","","1","1","57","57","0","100.00"
"Lachhyan (435)","","","","","1","1","43","40","3","93.02"
"Ladol (38)","","","","","1","1","6","6","0","100.00"
"Ladwan Buhli (236)","","","","","1","3","32","32","0","100.00"
"Ladwan Uparli (235)","","","","","1","2","19","18","1","94.74"
"Lag (35)","","","","","1","1","25","24","1","96.00"
"Lagdhar (16)","","","","","1","2","65","65","0","100.00"
"Lagdhar (553)","","","","","1","3","27","27","0","100.00"
"Lagiar (186)","","","","","1","1","73","73","0","100.00"
"Lahardi (170)","","","","","1","2","60","60","0","100.00"
"Lahla (34)","","","","","1","2","69","69","0","100.00"
"Lahlu (525)","","","","","1","2","17","17","0","100.00"
"Lahri (81)","","","","","1","1","17","17","0","100.00"
"Laihar (69)","","","","","1","2","73","71","2","97.26"
"Lajhukhar (308)","","","","","1","1","12","12","0","100.00"
"Lakhan Kothi (214)","","","","","1","2","43","43","0","100.00"
"Lakhwan (140)","","","","","1","2","30","30","0","100.00"
"Lakhwan (375)","","","","","1","3","58","58","0","100.00"
"Lakhwan (56)","","","","","1","2","24","24","0","100.00"
"Lakrehr (68)","","","","","1","4","98","98","0","100.00"
"Lakshal (491)","","","","","1","2","26","26","0","100.00"
"Lakwanun (282)","","","","","1","1","83","80","3","96.39"
"Lalag (253)","","","","","1","6","47","47","0","100.00"
"Lalana (75)","","","","","1","2","52","52","0","100.00"
"Langara (221)","","","","","1","2","60","60","0","100.00"
"Langehar (379)","","","","","1","1","46","46","0","100.00"
"Langerh (135)","","","","","1","5","144","144","0","100.00"
"Langeser (129)","","","","","1","1","10","10","0","100.00"
"Langha (313)","","","","","1","2","20","20","0","100.00"
"Langna (222)","","","","","1","3","117","112","5","95.73"
"Lanhjnu (606)","","","","","1","5","34","34","0","100.00"
"Lapas (413)","","","","","1","1","97","97","0","100.00"
"Larhana (174)","","","","","1","1","12","12","0","100.00"
"Larhas (173)","","","","","1","2","16","16","0","100.00"
"Lashani (24)","","","","","1","2","13","13","0","100.00"
"Lasrana (6)","","","","","1","5","181","181","0","100.00"
"Laswai Khad (39)","","","","","1","1","27","27","0","100.00"
"Latran (447)","","","","","1","2","53","53","0","100.00"
"Laungani (82)","","","","","1","1","73","73","0","100.00"
"Leda (158)","","","","","1","7","128","128","0","100.00"
"Leh (498)","","","","","1","1","41","40","1","97.56"
"Lehra (131)","","","","","1","2","27","27","0","100.00"
"Lehra (552)","","","","","1","1","33","33","0","100.00"
"Lehra (571)","","","","","1","1","35","35","0","100.00"
"Lehthach (90)","","","","","1","1","107","105","2","98.13"
"Lohakhr (331)","","","","","1","3","107","107","0","100.00"
"Loharda (563)","","","","","1","1","49","49","0","100.00"
"Loharli (308)","","","","","1","2","15","15","0","100.00"
"Lohra (545)","","","","","1","7","97","97","0","100.00"
"Lol (422)","","","","","1","2","15","15","0","100.00"
"Lot (190)","","","","","1","1","88","83","5","94.32"
"Lot (24)","","","","","1","1","97","94","3","96.91"
"Lot (475)","","","","","1","1","44","42","2","95.45"
"Lower Barot (450)","","","","","1","1","112","109","3","97.32"
"Lower Karsog (417)","","","","","1","1","213","213","0","100.00"
"Ludhiana (120)","","","","","1","4","99","99","0","100.00"
"Luhardi (120)","","","","","1","2","48","48","0","100.00"
"Luharli (155)","","","","","1","2","18","18","0","100.00"
"Luhnu (68)","","","","","1","5","67","63","4","94.03"
"Lunadha (446)","","","","","1","1","149","149","0","100.00"
"Lungram (125)","","","","","1","3","72","72","0","100.00"
"Luni Jol (213)","","","","","1","1","21","21","0","100.00"
"Machkehr (8)","","","","","1","1","170","170","0","100.00"
"Madhi Dhar (199)","","","","","1","8","81","81","0","100.00"
"Madhurwan (448)","","","","","1","3","43","43","0","100.00"
"Magan (282)","","","","","1","1","9","9","0","100.00"
"Maghaar (363)","","","","","1","2","26","26","0","100.00"
"Maglana (550)","","","","","1","4","57","57","0","100.00"
"Maha Thana (170)","","","","","1","2","41","41","0","100.00"
"Mahadev (10)","","","","","1","5","682","677","5","99.27"
"Mahan (3)","","","","","1","4","72","72","0","100.00"
"Mahog (376)","","","","","1","11","53","53","0","100.00"
"Mahog (584)","","","","","1","7","135","130","5","96.30"
"Mahota (118)","","","","","1","6","88","88","0","100.00"
"Maihap (60)","","","","","1","4","13","13","0","100.00"
"Main Bharola (49)","","","","","1","3","91","91","0","100.00"
"Maira Kusri (364)","","","","","1","2","57","57","0","100.00"
"Majhas (230)","","","","","1","3","8","8","0","100.00"
"Majhas (360)","","","","","1","1","150","145","5","96.67"
"Majhehr (176)","","","","","1","1","37","37","0","100.00"
"Majheth (525)","","","","","1","1","61","61","0","100.00"
"Majhoth (75)","","","","","1","1","8","8","0","100.00"
"Majhothi (122)","","","","","1","1","82","80","2","97.56"
"Majhwal (432)","","","","","1","2","122","117","5","95.90"
"Majhwan (518)","","","","","1","1","45","45","0","100.00"
"Majhwari (428)","","","","","1","2","60","58","2","96.67"
"Majhyar (21)","","","","","1","3","64","64","0","100.00"
"Makan Kalan (154)","","","","","1","2","65","65","0","100.00"
"Makan Khurd (155)","","","","","1","1","12","12","0","100.00"
"Makehr Chalwan (253)","","","","","1","1","39","39","0","100.00"
"Makneri (528)","","","","","1","4","22","22","0","100.00"
"Makreri (321)","","","","","1","1","30","30","0","100.00"
"Malao (77)","","","","","1","1","28","28","0","100.00"
"Malar (506)","","","","","1","1","41","40","1","97.56"
"Malaun (122)","","","","","1","1","20","20","0","100.00"
"Malhod (104)","","","","","1","3","15","15","0","100.00"
"Malog (601)","","","","","1","3","109","105","4","96.33"
"Maloh (102)","","","","","1","8","173","169","4","97.69"
"Malva (106)","","","","","1","3","49","49","0","100.00"
"Maman (101)","","","","","1","5","100","100","0","100.00"
"Mamel (419)","","","","","1","3","249","241","8","96.79"
"Mamli (524)","","","","","1","2","12","12","0","100.00"
"Mana (92)","","","","","1","19","92","92","0","100.00"
"Manah (17)","","","","","1","14","76","76","0","100.00"
"Mananu (154)","","","","","1","4","18","18","0","100.00"
"Mandap (104)","","","","","1","2","111","106","5","95.50"
"Mandhotan (311)","","","","","1","3","41","41","0","100.00"
"Mandokhar (10)","","","","","1","1","50","50","0","100.00"
"Mandoli (484)","","","","","1","3","35","35","0","100.00"
"Mandra (503)","","","","","1","2","44","44","0","100.00"
"Mangrol (205)","","","","","1","1","20","20","0","100.00"
"Mangyal (206)","","","","","1","1","15","15","0","100.00"
"Mani (617)","","","","","1","1","1","2","-1","200.00"
"Manjehli (247)","","","","","1","4","32","32","0","100.00"
"Manjhali Charand (237)","","","","","1","1","9","9","0","100.00"
"Manjhangan (61)","","","","","1","11","42","42","0","100.00"
"Manjhar (206)","","","","","1","2","36","36","0","100.00"
"Manjharnu (340)","","","","","1","2","179","177","2","98.88"
"Manjhli Begli (208)","","","","","1","1","2","2","0","100.00"
"Manjhu (280)","","","","","1","4","22","22","0","100.00"
"Manjkhetar (54)","","","","","1","5","84","81","3","96.43"
"Manjwar (337)","","","","","1","2","195","188","7","96.41"
"Mannas (185)","","","","","1","1","9","9","0","100.00"
"Manoh (344)","","","","","1","2","221","219","2","99.10"
"Manola (137)","","","","","1","1","11","11","0","100.00"
"Manola (340)","","","","","1","12","99","95","4","95.96"
"Manshana (540)","","","","","1","2","11","11","0","100.00"
"Manwana (490)","","","","","1","5","198","198","0","100.00"
"Manyoh (183)","","","","","1","1","81","81","0","100.00"
"Maraihra (30)","","","","","1","11","57","57","0","100.00"
"Marandhi (343)","","","","","1","3","15","15","0","100.00"
"Marathu (104)","","","","","1","7","96","96","0","100.00"
"Marh (193)","","","","","1","1","16","16","0","100.00"
"Marhawala (194)","","","","","1","1","52","52","0","100.00"
"Mariuni (149)","","","","","1","5","85","85","0","100.00"
"Markhan (379)","","","","","1","1","36","36","0","100.00"
"Marola (268)","","","","","1","2","15","15","0","100.00"
"Marwa (560)","","","","","1","1","135","132","3","97.78"
"Masar (438)","","","","","1","6","126","124","2","98.41"
"Masdhawan (297)","","","","","1","3","47","47","0","100.00"
"Maseran (602)","","","","","1","5","114","110","4","96.49"
"Masern (290)","","","","","1","1","36","36","0","100.00"
"Masiani (472)","","","","","1","1","103","101","2","98.06"
"Masla (251)","","","","","1","2","28","28","0","100.00"
"Masog  (189)","","","","","1","3","50","50","0","100.00"
"Masog (355)","","","","","1","6","40","40","0","100.00"
"Masogal (334)","","","","","1","1","18","14","4","77.78"
"Masogra (187)","","","","","1","3","13","13","0","100.00"
"Masogra (379)","","","","","1","3","61","61","0","100.00"
"Masoli (333)","","","","","1","3","175","171","4","97.71"
"Maswahan (367)","","","","","1","2","83","82","1","98.80"
"Mataur Tanda (487)","","","","","1","4","37","37","0","100.00"
"Matehal (358)","","","","","1","9","94","94","0","100.00"
"Matehr (32)","","","","","1","1","58","58","0","100.00"
"Math (504)","","","","","1","2","49","49","0","100.00"
"Mathi Bajgan (458)","","","","","1","6","59","59","0","100.00"
"Mathi Banwar (100)","","","","","1","2","57","57","0","100.00"
"Mathi Makreri (232)","","","","","1","3","53","53","0","100.00"
"Mathiakh (565)","","","","","1","1","23","23","0","100.00"
"Mathiana (242)","","","","","1","1","105","101","4","96.19"
"Matiara (556)","","","","","1","2","91","88","3","96.70"
"Matkehr (277)","","","","","1","4","48","45","3","93.75"
"Matkehru (242)","","","","","1","4","34","31","3","91.18"
"Matlag Falad (296)","","","","","1","1","67","67","0","100.00"
"Matokher (508)","","","","","1","3","59","59","0","100.00"
"Matoli (559)","","","","","1","2","99","97","2","97.98"
"Matru (14)","","","","","1","2","124","124","0","100.00"
"Mehli (130)","","","","","1","1","11","11","0","100.00"
"Mehndi (437)","","","","","1","6","51","51","0","100.00"
"Mehran (252)","","","","","1","2","128","128","0","100.00"
"Mehri (550)","","","","","1","1","51","51","0","100.00"
"Meyot (405)","","","","","1","1","53","50","3","94.34"
"Miharah (62)","","","","","1","1","12","12","0","100.00"
"Mohin (381)","","","","","1","2","154","154","0","100.00"
"Mohwan (512)","","","","","1","7","122","122","0","100.00"
"Morila (152)","","","","","1","4","145","145","0","100.00"
"Mortan (133)","","","","","1","2","28","27","1","96.43"
"Mortan (240)","","","","","1","1","34","34","0","100.00"
"Morti (262)","","","","","1","3","17","17","0","100.00"
"Mouhari (114)","","","","","1","1","11","11","0","100.00"
"Muhalu Khamradha (596)","","","","","1","2","102","100","2","98.04"
"Mukam (526)","","","","","1","2","20","20","0","100.00"
"Mulsu (543)","","","","","1","3","121","121","0","100.00"
"Muratan (74)","","","","","1","1","58","55","3","94.83"
"Musrani (103)","","","","","1","1","138","134","4","97.10"
"Nabahi (368)","","","","","1","4","213","213","0","100.00"
"Nachhet (161)","","","","","1","1","22","22","0","100.00"
"Nadahal (531)","","","","","1","2","280","278","2","99.29"
"Naftan (594)","","","","","1","6","56","56","0","100.00"
"Nagan (135)","","","","","1","1","19","19","0","100.00"
"Nagan (240)","","","","","1","2","40","40","0","100.00"
"Nagan (348)","","","","","1","2","43","43","0","100.00"
"Nagan (47)","","","","","1","2","51","48","3","94.12"
"Nagan Buhli (356)","","","","","1","1","58","55","3","94.83"
"Nagan Uperli (357)","","","","","1","2","13","13","0","100.00"
"Nagarwin (553)","","","","","1","2","76","74","2","97.37"
"Nagaun (180)","","","","","1","2","19","19","0","100.00"
"Nagdhar (442)","","","","","1","10","143","140","3","97.90"
"Nagdiara (284)","","","","","1","4","20","20","0","100.00"
"Naglog (510)","","","","","1","1","10","10","0","100.00"
"Nagra (233)","","","","","1","1","39","39","0","100.00"
"Nagraun (198)","","","","","1","4","85","85","0","100.00"
"Nagrota (502)","","","","","1","4","81","81","0","100.00"
"Nagrota (604)","","","","","1","5","118","118","0","100.00"
"Nagwain (509)","","","","","1","3","568","566","2","99.65"
"Naharla (524)","","","","","1","1","52","52","0","100.00"
"Naihra (48)","","","","","1","1","136","136","0","100.00"
"Nain (383)","","","","","1","2","96","96","0","100.00"
"Naindal Upperla (175)","","","","","1","1","2","2","0","100.00"
"Naingal (3)","","","","","1","3","50","50","0","100.00"
"Nakehar (387)","","","","","1","4","149","141","8","94.63"
"Nal (38)","","","","","1","3","69","65","4","94.20"
"Nala Ra Gaihra (430)","","","","","1","1","65","64","1","98.46"
"Nalag (58)","","","","","1","2","62","59","3","95.16"
"Nalaina (180)","","","","","1","1","83","83","0","100.00"
"Nalhog (337)","","","","","1","2","37","37","0","100.00"
"Nalni (104)","","","","","1","7","67","65","2","97.01"
"Naloh (349)","","","","","1","2","56","56","0","100.00"
"Nalot (45)","","","","","1","3","70","70","0","100.00"
"Nalsan (71)","","","","","1","1","35","35","0","100.00"
"Nalta   (448)","","","","","1","2","10","10","0","100.00"
"Nalta Sarsera (378)","","","","","1","1","79","77","2","97.47"
"Nalu (125)","","","","","1","3","40","40","0","100.00"
"Nalwagi (536)","","","","","1","1","68","67","1","98.53"
"Nambrot (425)","","","","","1","2","58","56","2","96.55"
"Namelri (84)","","","","","1","3","38","36","2","94.74"
"Namlay (389)","","","","","1","6","54","54","0","100.00"
"Nandal (397)","","","","","1","7","39","39","0","100.00"
"Nandi (8)","","","","","1","1","185","181","4","97.84"
"Nanj (520)","","","","","1","7","108","108","0","100.00"
"Narahn (561)","","","","","1","5","40","40","0","100.00"
"Naras (534)","","","","","1","1","18","18","0","100.00"
"Narayan Garh (103)","","","","","1","2","29","29","0","100.00"
"Nargi (566)","","","","","1","2","57","57","0","100.00"
"Narhali (64)","","","","","1","1","81","81","0","100.00"
"Narla (584)","","","","","1","10","142","138","4","97.18"
"Narola (497)","","","","","1","2","127","124","3","97.64"
"Narola (510)","","","","","1","1","21","21","0","100.00"
"Narwalka (72)","","","","","1","3","47","47","0","100.00"
"Nashdarah (552)","","","","","1","4","56","56","0","100.00"
"Nasloh (370)","","","","","1","6","38","38","0","100.00"
"Nasyahan (612)","","","","","1","1","12","12","0","100.00"
"Naugraon (109)","","","","","1","1","83","83","0","100.00"
"Nauhli Gokluri (301)","","","","","1","5","96","96","0","100.00"
"Nauhli Uperli (306)","","","","","1","1","50","50","0","100.00"
"Naun (150)","","","","","1","1","117","112","5","95.73"
"Naunna (204)","","","","","1","1","2","2","0","100.00"
"Naunu (218)","","","","","1","1","51","51","0","100.00"
"Naw (525)","","","","","1","4","210","210","0","100.00"
"Nawa (398)","","","","","1","2","12","12","0","100.00"
"Nawal (134)","","","","","1","10","39","36","3","92.31"
"Nawani (577)","","","","","1","1","98","98","0","100.00"
"Nayahi (42)","","","","","1","4","34","34","0","100.00"
"Neeyul (431)","","","","","1","2","42","41","1","97.62"
"Nehra (188)","","","","","1","1","36","36","0","100.00"
"Nehra (475)","","","","","1","3","108","108","0","100.00"
"Nela (342)","","","","","1","5","84","84","0","100.00"
"Nendhal (167)","","","","","1","1","41","40","1","97.56"
"Nergahr Basra (341)","","","","","1","2","167","165","2","98.80"
"Neri (17)","","","","","1","2","99","99","0","100.00"
"Neri (27)","","","","","1","5","159","159","0","100.00"
"Neri Kotla (226)","","","","","1","1","139","139","0","100.00"
"Neri Roperu (261)","","","","","1","3","86","86","0","100.00"
"Netned (109)","","","","","1","4","49","49","0","100.00"
"Nichla Cholangar  (16)","","","","","1","3","25","25","0","100.00"
"Nichla Lot  (87)","","","","","1","3","36","36","0","100.00"
"Nichla Nehandal (147)","","","","","1","1","22","22","0","100.00"
"Nichli Bahli (11)","","","","","1","4","289","289","0","100.00"
"Nichli Begli (207)","","","","","1","1","6","6","0","100.00"
"Nichli Beri  (40)","","","","","1","3","56","56","0","100.00"
"Nichli Gagal (167)","","","","","1","1","13","13","0","100.00"
"Nihar Kalan (85)","","","","","1","2","37","36","1","97.30"
"Nihon (547)","","","","","1","4","65","62","3","95.38"
"Nihri (19)","","","","","1","17","189","181","8","95.77"
"Nihri Bajaun (491)","","","","","1","1","132","130","2","98.48"
"Nika Thana (57)","","","","","1","2","4","4","0","100.00"
"Nirohli (88)","","","","","1","2","36","36","0","100.00"
"Nisu  (385)","","","","","1","1","15","15","0","100.00"
"Nog (523)","","","","","1","3","40","38","2","95.00"
"Nosa (354)","","","","","1","3","58","58","0","100.00"
"Nou Graun (52)","","","","","1","1","95","95","0","100.00"
"Oal (536)","","","","","1","1","11","11","0","100.00"
"Oiri (55)","","","","","1","1","149","149","0","100.00"
"Pabo (158)","","","","","1","1","74","73","1","98.65"
"Pabo (227)","","","","","1","2","53","53","0","100.00"
"Pabrao (128)","","","","","1","3","22","22","0","100.00"
"Padasla (323)","","","","","1","2","57","57","0","100.00"
"Padhana (237)","","","","","1","1","11","11","0","100.00"
"Padhar (502)","","","","","1","17","52","52","0","100.00"
"Padhian (494)","","","","","1","3","49","49","0","100.00"
"Padli (65)","","","","","1","2","7","7","0","100.00"
"Padsal (37)","","","","","1","2","76","76","0","100.00"
"Padwahan (568)","","","","","1","2","33","29","4","87.88"
"Pajaund (451)","","","","","1","1","48","47","1","97.92"
"Pakhrair (473)","","","","","1","1","57","55","2","96.49"
"Palasi (501)","","","","","1","3","35","35","0","100.00"
"Palhoon (334)","","","","","1","3","146","144","2","98.63"
"Palhota (19)","","","","","1","3","270","270","0","100.00"
"Pali (518)","","","","","1","12","233","233","0","100.00"
"Pali (591)","","","","","1","5","146","143","3","97.95"
"Palohan (300)","","","","","1","1","30","30","0","100.00"
"Palsed (507)","","","","","1","4","130","130","0","100.00"
"Paltu (210)","","","","","1","1","11","8","3","72.73"
"Palwan Buhla (393)","","","","","1","1","20","20","0","100.00"
"Palwan Uperla (396)","","","","","1","1","60","60","0","100.00"
"Panayali (146)","","","","","1","2","45","45","0","100.00"
"Panchakkar (474)","","","","","1","2","7","7","0","100.00"
"Panchayatan (557)","","","","","1","2","28","28","0","100.00"
"Panchjan (398)","","","","","1","3","92","91","1","98.91"
"Pandali (548)","","","","","1","1","78","74","4","94.87"
"Pandar (286)","","","","","1","1","16","10","6","62.50"
"Pandhiun (351)","","","","","1","2","15","15","0","100.00"
"Pandoh (325)","","","","","1","8","433","431","2","99.54"
"Pangliur (68)","","","","","1","1","66","66","0","100.00"
"Pangna (201)","","","","","1","18","234","230","4","98.29"
"Pangwas (138)","","","","","1","4","107","106","1","99.07"
"Paniali (435)","","","","","1","1","46","45","1","97.83"
"Paniru (31)","","","","","1","2","68","67","1","98.53"
"Panjain (600)","","","","","1","1","39","39","0","100.00"
"Panjalatar (264)","","","","","1","3","40","40","0","100.00"
"Panjheti (365)","","","","","1","3","36","36","0","100.00"
"Panjolath (246)","","","","","1","8","123","121","2","98.37"
"Panjyatari (170)","","","","","1","1","5","5","0","100.00"
"Panjyog (137)","","","","","1","3","51","51","0","100.00"
"Panolu (148)","","","","","1","1","22","22","0","100.00"
"Pansir (79)","","","","","1","1","41","41","0","100.00"
"Pantehr (92)","","","","","1","1","31","31","0","100.00"
"Panyahrwin (268)","","","","","1","2","88","88","0","100.00"
"Panyartu (169)","","","","","1","1","8","8","0","100.00"
"Panyaru (98)","","","","","1","2","10","10","0","100.00"
"Panyas (105)","","","","","1","3","64","64","0","100.00"
"Paplahan (302)","","","","","1","1","75","75","0","100.00"
"Paplog (235)","","","","","1","2","117","117","0","100.00"
"Paprahal (59)","","","","","1","2","37","37","0","100.00"
"Paprahal (90)","","","","","1","2","32","32","0","100.00"
"Parain (223)","","","","","1","1","80","79","1","98.75"
"Parain (50)","","","","","1","2","288","284","4","98.61"
"Parali (20)","","","","","1","6","24","24","0","100.00"
"Parali Rehli (482)","","","","","1","3","10","10","0","100.00"
"Parchhu (203)","","","","","1","2","72","72","0","100.00"
"Parehati (162)","","","","","1","1","4","4","0","100.00"
"Pargi (562)","","","","","1","2","75","75","0","100.00"
"Parla Bhawa (310)","","","","","1","1","3","3","0","100.00"
"Parla Takrola (526)","","","","","1","1","5","5","0","100.00"
"Parli Kareri (558)","","","","","1","1","49","48","1","97.96"
"Parlog (316)","","","","","1","1","4","4","0","100.00"
"Parnoh (389)","","","","","1","2","50","50","0","100.00"
"Parnu (386)","","","","","1","5","49","49","0","100.00"
"Paroh (19)","","","","","1","3","7","7","0","100.00"
"Paron (47)","","","","","1","1","46","46","0","100.00"
"Parsaderi Hawani (217)","","","","","1","1","33","33","0","100.00"
"Parwara (82)","","","","","1","1","250","248","2","99.20"
"Paryal Parli (56)","","","","","1","1","35","35","0","100.00"
"Pasal (6)","","","","","1","3","275","273","2","99.27"
"Pasar (130)","","","","","1","2","26","26","0","100.00"
"Pat (61)","","","","","1","1","50","50","0","100.00"
"Pathan (152)","","","","","1","1","74","74","0","100.00"
"Pathkan (73)","","","","","1","4","64","64","0","100.00"
"Pathrebi (545)","","","","","1","3","32","32","0","100.00"
"Pati (196)","","","","","1","1","5","5","0","100.00"
"Pati (302)","","","","","1","1","140","140","0","100.00"
"Patihncha (167)","","","","","1","1","3","3","0","100.00"
"Patohlu (315)","","","","","1","2","62","62","0","100.00"
