"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Thanu (169)","","","","","1","2","27","27","0","100.00"
"Thari (392)","","","","","1","1","10","10","0","100.00"
"Tharmla (14)","","","","","1","1","31","31","0","100.00"
"Tharola (83)","","","","","1","12","239","239","0","100.00"
"Tharu (32)","","","","","1","6","55","51","4","92.73"
"Thathal (131)","","","","","1","3","50","50","0","100.00"
"Thathrog (233)","","","","","1","1","2","2","0","100.00"
"Thaut (103)","","","","","1","2","9","9","0","100.00"
"Theda Chikhri (165)","","","","","1","3","62","62","0","100.00"
"Theli (51/1)","","","","","1","9","94","83","11","88.30"
"Thiara (35)","","","","","1","2","62","62","0","100.00"
"Thinu (46/2)","","","","","1","2","107","107","0","100.00"
"Thog (199)","","","","","1","1","13","13","0","100.00"
"Thund (168)","","","","","1","4","15","15","0","100.00"
"Thund (184)","","","","","1","1","51","51","0","100.00"
"Thundal (86)","","","","","1","8","24","24","0","100.00"
"Thundna (105)","","","","","1","2","14","12","2","85.71"
"Thuth (61)","","","","","1","1","15","15","0","100.00"
"Tiali (224)","","","","","1","6","114","114","0","100.00"
"Tiari (26)","","","","","1","5","25","25","0","100.00"
"Tikar (147)","","","","","1","2","56","55","1","98.21"
"Tikar (261)","","","","","1","2","69","69","0","100.00"
"Tikar (288)","","","","","1","1","44","44","0","100.00"
"Tikar (33)","","","","","1","1","22","22","0","100.00"
"Tikar (4)","","","","","1","7","28","25","3","89.29"
"Tikar (86)","","","","","1","9","57","56","1","98.25"
"Tikkar (220)","","","","","1","5","36","36","0","100.00"
"Tikkri (1)","","","","","1","4","55","55","0","100.00"
"Tikri (102)","","","","","1","10","76","76","0","100.00"
"Tikri (127)","","","","","1","5","34","33","1","97.06"
"Tikri (315)","","","","","1","3","46","46","0","100.00"
"Tikri (32)","","","","","1","1","45","45","0","100.00"
"Tikri (339)","","","","","1","4","43","43","0","100.00"
"Tikri (56)","","","","","1","1","37","36","1","97.30"
"Tikri (69)","","","","","1","1","125","121","4","96.80"
"Tikri Masha (13/118)","","","","","1","1","26","25","1","96.15"
"Til (372)","","","","","1","3","46","46","0","100.00"
"Tinggar Tankoti (289)","","","","","1","1","28","28","0","100.00"
"Tipra (354)","","","","","1","5","29","29","0","100.00"
"Tipra (63)","","","","","1","8","41","41","0","100.00"
"Todsa (16)","","","","","1","3","164","159","5","96.95"
"Traie (182)","","","","","1","3","78","70","8","89.74"
"Tramli (163)","","","","","1","6","52","52","0","100.00"
"Tuiel","","","","","1","1","3","3","0","100.00"
"Tul (83)","","","","","1","1","14","14","0","100.00"
"Tun (22)","","","","","1","5","35","33","2","94.29"
"Tunda Khariana (373)","","","","","1","2","42","42","0","100.00"
"Tungan (304)","","","","","1","1","16","16","0","100.00"
"Tungla (195)","","","","","1","3","22","22","0","100.00"
"Tungla Pajairo (259)","","","","","1","1","10","10","0","100.00"
"Tungla Shilnali (258)","","","","","1","1","10","10","0","100.00"
"Tutu (3)","","","","","1","2","140","140","0","100.00"
"Tyawal (53)","","","","","1","1","862","845","17","98.03"
"Uchi (84)","","","","","1","1","39","39","0","100.00"
"Ukhla Nal (167)","","","","","1","1","3","3","0","100.00"
"Ukli (115)","","","","","1","1","16","16","0","100.00"
"Uli (124)","","","","","1","1","8","8","0","100.00"
"Up  Muhal Arakshit Chambi Kupad - II A","","","","","1","1","5","5","0","100.00"
"Up  Muhal Hathni Ki Dhar","","","","","1","1","20","20","0","100.00"
"Up  Muhal Shalat","","","","","1","1","20","20","0","100.00"
"Up  Muhal Tilla","","","","","1","1","52","48","4","92.31"
"Up Mahal Ajeetpur (129/2)","","","","","1","2","11","11","0","100.00"
"Up Mahal Antrawali (179/2)","","","","","1","1","15","15","0","100.00"
"Up Mahal Ar (122/1)","","","","","1","6","40","40","0","100.00"
"Up Mahal Bag (162/2)","1","1","0","0","1","3","40","26","14","65.00"
"Up Mahal Bagan (188/1)","","","","","1","9","55","53","2","96.36"
"Up Mahal Bagasan (74/2)","","","","","1","1","53","53","0","100.00"
"Up Mahal Bandar (180/1)","","","","","1","8","47","46","1","97.87"
"Up Mahal Banipul (137/4)","","","","","1","1","11","11","0","100.00"
"Up Mahal Bawi (181/2)","","","","","1","1","7","7","0","100.00"
"Up Mahal Bawi (68/2)","","","","","1","1","34","32","2","94.12"
"Up Mahal Bazathal (91/1)","","","","","1","7","73","73","0","100.00"
"Up Mahal Bhabhia (144/2)","","","","","1","1","84","84","0","100.00"
"Up Mahal Bharmana (7/2)","","","","","1","1","35","34","1","97.14"
"Up Mahal Bholala (93/1)","","","","","1","1","3","3","0","100.00"
"Up Mahal Bhoot (15/2)","","","","","1","1","37","37","0","100.00"
"Up Mahal Bijmal (137/1)","","","","","1","5","54","52","2","96.30"
"Up Mahal Boharar (93/2)","","","","","1","1","24","24","0","100.00"
"Up Mahal Charog (19/3)","","","","","1","1","5","5","0","100.00"
"Up Mahal Chayama (143/2)","1","1","0","0","1","1","15","13","2","86.67"
"Up Mahal Chhachar (20/2)","","","","","1","1","39","39","0","100.00"
"Up Mahal Chilrana (103/1)","","","","","1","3","34","34","0","100.00"
"Up Mahal Chonjan (140/1)","","","","","1","4","46","45","1","97.83"
"Up Mahal Chour (140/2)","","","","","1","1","38","38","0","100.00"
"Up Mahal Dakehar (188/2)","","","","","1","1","3","3","0","100.00"
"Up Mahal Darbhar (149/1)","","","","","1","3","7","6","1","85.71"
"Up Mahal Dawada (144/3)","","","","","1","1","25","25","0","100.00"
"Up Mahal Dhacchi (52/3)","","","","","1","2","25","23","2","92.00"
"Up Mahal Dhar (38/2)","","","","","1","1","11","8","3","72.73"
"Up Mahal Dhartua (89/2)","","","","","1","1","57","57","0","100.00"
"Up Mahal Gadha (91/2)","","","","","1","1","46","46","0","100.00"
"Up Mahal Gayan (148/1)","","","","","1","2","63","62","1","98.41"
"Up Mahal Ghadch (103/2)","","","","","1","1","8","8","0","100.00"
"Up Mahal Ghilar (68/1)","","","","","1","4","30","29","1","96.67"
"Up Mahal Gijorta (168/3)","","","","","1","1","26","26","0","100.00"
"Up Mahal Guahan (171/4)","","","","","1","1","5","5","0","100.00"
"Up Mahal Hatawi (178/2)","1","1","0","0","1","1","17","2","15","11.76"
"Up Mahal Himguan (153/4)","","","","","1","1","35","35","0","100.00"
"Up Mahal Hirah (157/2)","","","","","1","1","69","67","2","97.10"
"Up Mahal Itahal (137/3)","","","","","1","1","24","24","0","100.00"
"Up Mahal Jamath (153/3)","","","","","1","1","43","40","3","93.02"
"Up Mahal Kalara (76/2)","","","","","1","1","28","28","0","100.00"
"Up Mahal Kanal (129/1)","","","","","1","4","45","44","1","97.78"
"Up Mahal Kanda (37/2)","","","","","1","1","5","5","0","100.00"
"Up Mahal Kandal (168/1)","","","","","1","3","25","25","0","100.00"
"Up Mahal Kandi (171/1)","","","","","1","1","31","31","0","100.00"
"Up Mahal Kayarnu (58/2)","","","","","1","1","26","26","0","100.00"
"Up Mahal Kedi (131/1)","","","","","1","2","56","56","0","100.00"
"Up Mahal Keyarla (131/2)","","","","","1","1","80","80","0","100.00"
"Up Mahal Khakhrona (184/1)","","","","","1","6","29","29","0","100.00"
"Up Mahal Kheelar (52/2)","","","","","1","1","45","45","0","100.00"
"Up Mahal Khokha (64/1)","","","","","1","6","30","29","1","96.67"
"Up Mahal Kihri (70/1)","","","","","1","3","27","27","0","100.00"
"Up Mahal Kiyari (14/2)","","","","","1","3","9","9","0","100.00"
"Up Mahal Kiyartua (149/2)","","","","","1","1","19","19","0","100.00"
"Up Mahal Kofar (153/2)","","","","","1","1","20","20","0","100.00"
"Up Mahal Korag (164/2)","","","","","1","1","15","15","0","100.00"
"Up Mahal Kotangan (22/1)","","","","","1","6","59","58","1","98.31"
"Up Mahal Koti (15/1)","","","","","1","4","12","12","0","100.00"
"Up Mahal Koti (59/1)","","","","","1","7","56","54","2","96.43"
"Up Mahal Kufar (171/2)","","","","","1","2","17","17","0","100.00"
"Up Mahal Kumarla (168/2)","","","","","1","1","17","17","0","100.00"
"Up Mahal Kutah (7/1)","","","","","1","5","40","39","1","97.50"
"Up Mahal Mandal (20/3)","","","","","1","1","9","9","0","100.00"
"Up Mahal Manolotua (148/2)","","","","","1","1","15","15","0","100.00"
"Up Mahal Manu (144/1)","","","","","1","10","63","63","0","100.00"
"Up Mahal Moolshak (67/2)","","","","","1","1","71","71","0","100.00"
"Up Mahal Munduchli (19/2)","","","","","1","1","63","63","0","100.00"
"Up Mahal Nagah (38/1)","","","","","1","8","35","34","1","97.14"
"Up Mahal Nao (67/1)","","","","","1","8","67","67","0","100.00"
"Up Mahal Nawi (14/1)","","","","","1","7","40","39","1","97.50"
"Up Mahal Nerua (89/1)","","","","","1","5","594","594","0","100.00"
"Up Mahal Paban (179/1)","","","","","1","4","34","34","0","100.00"
"Up Mahal Phajabag (166/2)","","","","","1","1","12","11","1","91.67"
"Up Mahal Poshrah (157/1)","","","","","1","5","18","18","0","100.00"
"Up Mahal Ramdara (162/1)","","","","","1","5","42","42","0","100.00"
"Up Mahal Ranghol (143/1)","","","","","1","6","26","26","0","100.00"
"Up Mahal Rewthi (64/2)","","","","","1","1","13","10","3","76.92"
"Up Mahal Rohana (188/3)","","","","","1","1","32","32","0","100.00"
"Up Mahal Rusla (74/1)","","","","","1","2","42","40","2","95.24"
"Up Mahal Sananoo (22/2)","","","","","1","1","20","20","0","100.00"
"Up Mahal Sarahn (59/2)","","","","","1","1","45","45","0","100.00"
"Up Mahal Sheergha (122/2)","","","","","1","1","7","7","0","100.00"
"Up Mahal Shlania (93/3)","","","","","1","1","19","19","0","100.00"
"Up Mahal Sobal (181/1)","","","","","1","4","24","24","0","100.00"
"Up Mahal Suna (171/3)","","","","","1","1","9","9","0","100.00"
"Up Mahal Tari (70/2)","","","","","1","1","44","44","0","100.00"
"Up Mahal Tarshanoo (74/3)","","","","","1","1","74","74","0","100.00"
"Up Mahal Telar (165)","","","","","1","5","39","37","2","94.87"
"Up Mahal Thacchli (76/3)","","","","","1","1","29","29","0","100.00"
"Up Mahal Thangar (166/1)","","","","","1","8","35","34","1","97.14"
"Up Mahal Tharoch (20/1)","","","","","1","9","94","94","0","100.00"
"Up Mahal Thekra (76/1)","","","","","1","2","18","18","0","100.00"
"Up Mahal Thithrawali (166/3)","","","","","1","1","40","39","1","97.50"
"Up Mahal Tikri (153/1)","","","","","1","9","63","61","2","96.83"
"Up Mahal Tiprog (19/1)","","","","","1","6","38","38","0","100.00"
"Up Mohal Chandi (34/1)","","","","","1","1","39","39","0","100.00"
"Up Mohal Gunana (166/2)","","","","","1","1","36","35","1","97.22"
"Up Mohal Rakab","","","","","1","1","9","9","0","100.00"
"Up Mohal Shamkot (34/3)","","","","","1","1","44","36","8","81.82"
"Up Muhal  Baghi","","","","","1","1","4","4","0","100.00"
"Up Muhal  D.P.F. Rapra","","","","","1","1","3","3","0","100.00"
"Up Muhal  Kufri","","","","","1","1","3","3","0","100.00"
"Up Muhal  Matlu","","","","","1","1","5","5","0","100.00"
"Up Muhal  Rikhta","","","","","1","1","13","13","0","100.00"
"Up Muhal Asha Dhar","","","","","1","1","26","24","2","92.31"
"Up Muhal Badon","","","","","1","1","31","31","0","100.00"
"Up Muhal Badruni","","","","","1","1","84","84","0","100.00"
"Up Muhal Baggi","","","","","1","1","43","42","1","97.67"
"Up Muhal Baghal (185)","","","","","1","7","57","57","0","100.00"
"Up Muhal Bala","","","","","1","1","19","19","0","100.00"
"Up Muhal Banyana","","","","","1","1","76","75","1","98.68"
"Up Muhal Bara Gaon","","","","","1","1","118","112","6","94.92"
"Up Muhal Bari","","","","","1","1","44","44","0","100.00"
"Up Muhal Basti (166/1)","","","","","1","5","65","64","1","98.46"
"Up Muhal Bhadaina","","","","","1","1","29","29","0","100.00"
"Up Muhal Bhagwati Nagar","","","","","1","1","54","54","0","100.00"
"Up Muhal Bhaj","","","","","1","1","14","14","0","100.00"
"Up Muhal Bhalwan","","","","","1","1","65","65","0","100.00"
"Up Muhal Chailla","","","","","1","1","53","51","2","96.23"
"Up Muhal Chaindel","","","","","1","1","51","51","0","100.00"
"Up Muhal Chakuna","","","","","1","1","21","21","0","100.00"
"Up Muhal Chalali","","","","","1","1","15","15","0","100.00"
"Up Muhal Chandwa","","","","","1","1","16","16","0","100.00"
"Up Muhal Charhi","","","","","1","1","40","40","0","100.00"
"Up Muhal Chaugan","","","","","1","1","3","3","0","100.00"
"Up Muhal Chuni","","","","","1","1","8","8","0","100.00"
"Up Muhal D.P.F. Badua","","","","","1","1","6","6","0","100.00"
"Up Muhal D.P.F. Dilimoo","","","","","1","1","11","11","0","100.00"
"Up Muhal D.P.F. Kharyar","","","","","1","1","3","3","0","100.00"
"Up Muhal D.P.F. Mel - I A","","","","","1","1","3","3","0","100.00"
"Up Muhal D.P.F. Nagteer","","","","","1","1","4","4","0","100.00"
"Up Muhal D.P.F. Samlaun","","","","","1","1","4","4","0","100.00"
"Up Muhal Dahar","","","","","1","1","44","44","0","100.00"
"Up Muhal Dallona","","","","","1","1","25","25","0","100.00"
"Up Muhal Daran","","","","","1","1","2","2","0","100.00"
"Up Muhal Darawala","","","","","1","1","34","34","0","100.00"
"Up Muhal Devri","","","","","1","1","26","26","0","100.00"
"Up Muhal Dhamachi","","","","","1","1","28","28","0","100.00"
"Up Muhal Dimi","","","","","1","1","30","30","0","100.00"
"Up Muhal Dochi","","","","","1","1","101","101","0","100.00"
"Up Muhal Dudhali  (21/3)","","","","","1","1","183","182","1","99.45"
"Up Muhal Faivat","","","","","1","1","5","5","0","100.00"
"Up Muhal Gaddli","","","","","1","1","94","90","4","95.74"
"Up Muhal Gahrog","","","","","1","1","87","87","0","100.00"
"Up Muhal Gandhi Nagar","","","","","1","1","30","30","0","100.00"
"Up Muhal Ganni","","","","","1","1","12","12","0","100.00"
"Up Muhal Gaonkhar Oaran","","","","","1","1","58","56","2","96.55"
"Up Muhal Godhar","","","","","1","1","23","23","0","100.00"
"Up Muhal Hiranagar","","","","","1","1","33","33","0","100.00"
"Up Muhal Jamuni","","","","","1","1","14","14","0","100.00"
"Up Muhal Jangal Rachai","","","","","1","1","5","5","0","100.00"
"Up Muhal Jangal Rainal","","","","","1","1","7","7","0","100.00"
"Up Muhal Janog","","","","","1","1","2","2","0","100.00"
"Up Muhal Janog Doyam","","","","","1","1","19","19","0","100.00"
"Up Muhal Jaonth","","","","","1","1","23","22","1","95.65"
"Up Muhal Jarech","","","","","1","1","14","14","0","100.00"
"Up Muhal Jashla","","","","","1","1","10","10","0","100.00"
"Up Muhal Jhamrech","","","","","1","1","7","7","0","100.00"
"Up Muhal Jol","","","","","1","1","58","58","0","100.00"
"Up Muhal Kailash","","","","","1","1","11","11","0","100.00"
"Up Muhal Kalal","","","","","1","1","30","30","0","100.00"
"Up Muhal Kambal","","","","","1","1","10","10","0","100.00"
"Up Muhal Katiana  II nd","","","","","1","1","14","14","0","100.00"
"Up Muhal Katiana - I (34)","","","","","1","4","8","8","0","100.00"
"Up Muhal Kawalag  (118)","","","","","1","4","75","75","0","100.00"
"Up Muhal Khadli Bagari","","","","","1","1","30","30","0","100.00"
"Up Muhal Kharota","","","","","1","1","8","8","0","100.00"
"Up Muhal Kiaral","","","","","1","1","31","31","0","100.00"
"Up Muhal Konti","","","","","1","1","11","11","0","100.00"
"Up Muhal Kufar","","","","","1","1","58","58","0","100.00"
"Up Muhal Kufar  Bag","","","","","1","1","28","28","0","100.00"
"Up Muhal Kuftu","","","","","1","1","7","7","0","100.00"
"Up Muhal Kunch","","","","","1","1","39","37","2","94.87"
"Up Muhal Kyari","","","","","1","1","111","111","0","100.00"
"Up Muhal Kyarvi","","","","","1","1","3","3","0","100.00"
"Up Muhal Lohan Dhar","","","","","1","1","59","56","3","94.92"
"Up Muhal Majhar","","","","","1","1","22","22","0","100.00"
"Up Muhal Mandal","","","","","1","1","33","33","0","100.00"
"Up Muhal Mangali","","","","","1","1","36","36","0","100.00"
"Up Muhal Nagpur","","","","","1","1","34","34","0","100.00"
"Up Muhal Naina Dhar","","","","","1","1","11","11","0","100.00"
"Up Muhal Neri","","","","","1","1","48","48","0","100.00"
"Up Muhal Nihari","","","","","1","1","2","2","0","100.00"
"Up Muhal Pajai","","","","","1","1","4","4","0","100.00"
"Up Muhal Paloie","","","","","1","1","73","73","0","100.00"
"Up Muhal Pandrog","","","","","1","1","7","7","0","100.00"
"Up Muhal Panoli","","","","","1","1","39","39","0","100.00"
"UP Muhal Panthaghati","","","","","1","1","24","24","0","100.00"
"Up Muhal Patla Dhar","","","","","1","1","37","37","0","100.00"
"Up Muhal Patmani","","","","","1","1","37","37","0","100.00"
"UP Muhal Phargoa","","","","","1","1","12","12","0","100.00"
"Up Muhal Rachan","","","","","1","1","36","36","0","100.00"
"Up Muhal Rajana","","","","","1","1","39","39","0","100.00"
"Up Muhal Rampur -II","","","","","1","1","7","7","0","100.00"
"Up Muhal Rampur -III","","","","","1","1","22","22","0","100.00"
"Up Muhal Reog","","","","","1","1","6","6","0","100.00"
"Up Muhal Rinno","","","","","1","1","27","27","0","100.00"
"Up Muhal Sainj Khad","","","","","1","1","17","17","0","100.00"
"Up Muhal Sharamltu","","","","","1","1","37","37","0","100.00"
"Up Muhal Sharhach","","","","","1","1","40","37","3","92.50"
"Up Muhal Shatal","","","","","1","1","25","25","0","100.00"
"Up Muhal Shathali","","","","","1","1","14","14","0","100.00"
"Up Muhal Shaya","","","","","1","1","48","48","0","100.00"
"Up Muhal Sheel (27/1)","","","","","1","1","20","19","1","95.00"
"UP Muhal Shilaru","","","","","1","1","29","29","0","100.00"
"Up Muhal Shoshan","","","","","1","1","31","31","0","100.00"
"Up Muhal Soie","","","","","1","1","81","81","0","100.00"
"Up Muhal Tahu - II","","","","","1","1","28","28","0","100.00"
"Up Muhal Tarah","","","","","1","1","56","54","2","96.43"
"Up Muhal Teer","","","","","1","1","15","15","0","100.00"
"Up Muhal Thana Dhar","","","","","1","1","23","23","0","100.00"
"Up Muhal Thanah","","","","","1","1","48","48","0","100.00"
"Up Muhal Tikkar","","","","","1","1","38","38","0","100.00"
"Up Muhal Tikkar","","","","","1","1","38","38","0","100.00"
"Up Muhal Tud (21/2)","","","","","1","4","52","52","0","100.00"
"Up Muhal Ulvi","","","","","1","1","52","52","0","100.00"
"Up-Muhal Bhavali Dhar  (21/1)","","","","","1","1","7","7","0","100.00"
"Up-Muhal Manaw  (21/5)","","","","","1","1","25","15","10","60.00"
"Uppar  Khanortu (166)","","","","","1","1","19","19","0","100.00"
"Urshu (124)","","","","","1","1","26","26","0","100.00"
"Uru (119)","","","","","1","1","41","41","0","100.00"
"Urui Up Mahal (1/3)","1","1","0","0","1","1","25","23","2","92.00"
"Utrol (121/3)","","","","","1","1","19","19","0","100.00"
"Vanda (81/3)","","","","","1","1","66","66","0","100.00"
"Vevat (11/2)","","","","","1","1","37","37","0","100.00"
"Virat  Nagar (59/3)","","","","","1","1","12","12","0","100.00"
"Wachari (23)","","","","","1","1","58","53","5","91.38"
"Total","15","15","0","0","2,657","7,661","1,33,294","1,29,980","3,314",""
