"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Pangeri (B)","","","","","1","2","528","426","102","80.68"
"Pangire (A)","","","","","1","2","556","495","61","89.03"
"Panjanatti","","","","","1","1","101","94","7","93.07"
"Paramanandwadi","","","","","1","2","1478","1383","95","93.57"
"Parishwad","","","","","1","5","1004","877","127","87.35"
"Parsenahatti","","","","","1","1","51","19","32","37.25"
"Parthanahalli","","","","","1","15","2561","2056","505","80.28"
"Parwad","","","","","1","2","191","154","37","80.63"
"Pastoli","","","","","1","1","19","15","4","78.95"
"Patagundi","","","","","1","1","792","708","84","89.39"
"Pattankudi","","","","","1","6","1912","1604","308","83.89"
"Pattihal K.B.","","","","","1","2","1088","863","225","79.32"
"Pattihal Kariyat Sampagaon","","","","","1","2","738","585","153","79.27"
"Peeranwadi (CT)","","","","","1","1","4130","0","4130","0.00"
"Peerawadi","","","","","1","1","1104","1084","20","98.19"
"Pogatyanatti","","","","","1","1","51","47","4","92.16"
"Potoli","","","","","1","1","23","12","11","52.17"
"Pudakalkatti","","","","","1","1","187","157","30","83.96"
"Pularkoppa","","","","","1","1","201","163","38","81.09"
"Pur","","","","","1","1","108","85","23","78.70"
"Radderahatti","","","","","1","1","295","31","264","10.51"
"Radderatti","","","","","1","1","187","178","9","95.19"
"Raibag (Rural)","","","","","1","15","5380","4948","432","91.97"
"Rainapur","","","","","1","1","352","283","69","80.40"
"Rajahansagad","","","","","1","1","250","209","41","83.60"
"Rajakatti","","","","","1","1","158","117","41","74.05"
"Rajanakatti","","","","","1","1","297","238","59","80.13"
"Rajapur","","","","","1","1","1309","1040","269","79.45"
"Rakaskop","","","","","1","1","212","185","27","87.26"
"Ramanagar","","","","","1","1","352","279","73","79.26"
"Ramapur","","","","","1","5","305","249","56","81.64"
"Ramateerth","","","","","1","1","250","142","108","56.80"
"Ramdurg","","","","","1","2","110","102","8","92.73"
"Ramewadi","","","","","1","1","49","42","7","85.71"
"Ramgurwadi","","","","","1","2","276","222","54","80.43"
"Rampur","","","","","1","1","347","292","55","84.15"
"Ranakunde","","","","","1","1","221","202","19","91.40"
"Rangadholi","","","","","1","1","133","95","38","71.43"
"Rangapur","","","","","1","1","210","151","59","71.90"
"Rankalkoppa","","","","","1","1","164","130","34","79.27"
"Rashing","","","","","1","1","334","291","43","87.13"
"Raxi","","","","","1","1","312","255","57","81.73"
"Renukanagar","","","","","1","1","72","57","15","79.17"
"Revadikoppa","","","","","1","1","172","138","34","80.23"
"Rokkadakatti","","","","","1","1","56","44","12","78.57"
"Roopanal","","","","","1","1","347","329","18","94.81"
"Rudrapur","","","","","1","3","407","331","76","81.33"
"Rumewadi","","","","","1","2","287","242","45","84.32"
"Rustumpur","","","","","1","10","561","492","69","87.70"
"Sadalaga (Rural)","","","","","1","2","5054","4887","167","96.70"
"Sagare","","","","","1","1","71","56","15","78.87"
"Salamwadi","","","","","1","3","474","433","41","91.35"
"Sambaragi","","","","","1","8","3292","3018","274","91.68"
"Sambra (CT)","","","","","1","1","2260","2245","15","99.34"
"Sampagaon (Bailhongal)","","","","","1","1","1817","1817","0","100.00"
"Sangal","","","","","1","1","499","395","104","79.16"
"Sanganakeri","","","","","1","1","652","552","100","84.66"
"Sangargali","","","","","1","1","141","112","29","79.43"
"Sangolli","","","","","1","1","655","519","136","79.24"
"Sangreshkoppa","","","","","1","1","332","268","64","80.72"
"Sanikoppa","","","","","1","1","254","204","50","80.31"
"Sankanwadi","","","","","1","1","261","212","49","81.23"
"Sankaratti","","","","","1","2","1241","1213","28","97.74"
"Sankeshwar (R)","","","","","1","1","32","32","0","100.00"
"Sankonahatti","","","","","1","1","511","301","210","58.90"
"Sannahosur","","","","","1","1","94","74","20","78.72"
"Santibastawad","","","","","1","4","1369","710","659","51.86"
"Saptasagar","","","","","1","6","3069","2905","164","94.66"
"Sarakote Devapur","","","","","1","2","611","498","113","81.51"
"Sarapur","","","","","1","4","1332","1138","194","85.44"
"Satanali","","","","","1","1","30","24","6","80.00"
"Satti","","","","","1","2","2677","2253","424","84.16"
"Sattigeri","","","","","1","1","997","806","191","80.84"
"Saundatti (Rural)","","","","","1","2","1994","1578","416","79.14"
"Savadi","","","","","1","3","1756","1436","320","81.78"
"Savagaon","","","","","1","1","461","443","18","96.10"
"Savargali","","","","","1","1","89","70","19","78.65"
"Savasuddi","","","","","1","9","1679","1453","226","86.54"
"Savatagi","","","","","1","1","279","221","58","79.21"
"Shaganamatti","","","","","1","1","144","131","13","90.97"
"Shahabandar","","","","","1","4","1246","888","358","71.27"
"Shahapur","","","","","1","1","215","196","19","91.16"
"Shamanewadi","","","","","1","1","1065","944","121","88.64"
"Shedbal","","","","","1","4","2933","2923","10","99.66"
"Shedegali","","","","","1","1","92","73","19","79.35"
"Shegunshi","","","","","1","2","1327","1257","70","94.72"
"Shekinhosur","","","","","1","1","105","86","19","81.90"
"Shelapur","","","","","1","1","292","230","62","78.77"
"Shendur","","","","","1","2","922","825","97","89.48"
"Shettihalli","","","","","1","1","405","367","38","90.62"
"Shiddapurahatti","","","","","1","1","84","72","12","85.71"
"Shiddapurwadi","","","","","1","1","131","106","25","80.92"
"Shigihalli Kariyat Ambadagatti","","","","","1","2","318","252","66","79.25"
"Shigihalli Kariyat Sampagaon","","","","","1","2","320","254","66","79.38"
"Shigiholi","","","","","1","2","576","513","63","89.06"
"Shiltibhavi","","","","","1","3","744","720","24","96.77"
"Shimpewadi","","","","","1","1","60","47","13","78.33"
"Shinal","","","","","1","1","1039","1004","35","96.63"
"Shindhogi","","","","","1","2","670","530","140","79.10"
"Shindholi (K.H.)","","","","","1","2","82","64","18","78.05"
"Shindholli","","","","","1","1","60","47","13","78.33"
"Shindholli (B.K.)","","","","","1","2","52","42","10","80.77"
"Shindihatti","","","","","1","1","579","519","60","89.64"
"Shindikurbet","","","","","1","1","2025","1946","79","96.10"
"Shindoli (Part)","","","","","1","2","1065","772","293","72.49"
"Shingalapur","","","","","1","6","1530","1307","223","85.42"
"Shingarkop","","","","","1","1","312","249","63","79.81"
"Shippur","","","","","1","1","668","592","76","88.62"
"Shiradwad","","","","","1","1","191","58","133","30.37"
"Shiragaon","","","","","1","1","832","717","115","86.18"
"Shiragaonwadi","","","","","1","1","264","214","50","81.06"
"Shiraguppi","","","","","1","5","4187","4110","77","98.16"
"Shiragur","","","","","1","3","1167","1125","42","96.40"
"Shirahatti","","","","","1","2","1583","1529","54","96.59"
"Shirasangi","","","","","1","2","599","558","41","93.16"
"Shirasapur","","","","","1","1","135","107","28","79.26"
"Shirdhan","","","","","1","1","505","412","93","81.58"
"Shirgaon","","","","","1","4","1902","1746","156","91.80"
"Shirguppi","","","","","1","1","419","378","41","90.21"
"Shirhatti (Bk)","","","","","1","1","522","430","92","82.38"
"Shirhatti (Kh)","","","","","1","1","188","136","52","72.34"
"Shiroli","","","","","1","3","209","183","26","87.56"
"Shirur","","","","","1","5","992","806","186","81.25"
"Shirur","","","","","1","1","668","592","76","88.62"
"Shivanagar","","","","","1","1","452","358","94","79.20"
"Shivanakote","","","","","1","1","195","154","41","78.97"
"Shivanoor","","","","","1","1","239","23","216","9.62"
"Shivanur","","","","","1","1","163","129","34","79.14"
"Shivapeth","","","","","1","1","204","162","42","79.41"
"Shivapur","","","","","1","1","242","237","5","97.93"
"Shivapur","","","","","1","2","900","714","186","79.33"
"Shivapur","","","","","1","3","1355","1114","241","82.21"
"Shivapurawadi","","","","","1","1","381","302","79","79.27"
"Shivathan","","","","","1","1","89","70","19","78.65"
"Shivoli","","","","","1","1","69","55","14","79.71"
"Shrirangapur","","","","","1","1","169","134","35","79.29"
"Siddapur","","","","","1","1","633","377","256","59.56"
"Siddasamudra","","","","","1","1","255","202","53","79.22"
"Siddewadi","","","","","1","1","685","685","0","100.00"
"Sidnal","","","","","1","1","348","275","73","79.02"
"Sidnal","","","","","1","1","191","145","46","75.92"
"Singinkop","","","","","1","1","140","111","29","79.29"
"Sogal","","","","","1","1","159","126","33","79.25"
"Sollapur","","","","","1","1","1502","1383","119","92.08"
"Somanatti","","","","","1","1","155","124","31","80.00"
"Somapur","","","","","1","1","54","43","11","79.63"
"Somapur","","","","","1","1","119","96","23","80.67"
"Sonatti","","","","","1","1","81","42","39","51.85"
"Sonoli","","","","","1","1","306","290","16","94.77"
"Soppadla","","","","","1","1","463","373","90","80.56"
"Soppadla","","","","","1","1","188","154","34","81.91"
"Soundalga","","","","","1","2","1875","1839","36","98.08"
"Soundatti","","","","","1","2","1822","1563","259","85.78"
"Suladhal","","","","","1","2","1308","1150","158","87.92"
"Sulagaon","","","","","1","1","317","316","1","99.68"
"Sulebhavi (CT)","","","","","1","1","2228","2145","83","96.27"
"Sulegali","","","","","1","1","28","22","6","78.57"
"Sulge (Uchagaon)","","","","","1","2","1387","1218","169","87.82"
"Sulge (Yellur)","","","","","1","2","509","439","70","86.25"
"Sultanpur","","","","","1","3","1213","1014","199","83.59"
"Sultanpur","","","","","1","1","347","286","61","82.42"
"Sunadholi","","","","","1","3","1595","1378","217","86.39"
"Sunakumpi","","","","","1","1","155","124","31","80.00"
"Sunnal","","","","","1","5","780","689","91","88.33"
"Surapur","","","","","1","1","104","82","22","78.85"
"Sureban","","","","","1","1","618","492","126","79.61"
"Sutagatti","","","","","1","2","821","800","21","97.44"
"Sutagatti","","","","","1","1","450","356","94","79.11"
"Sutagatti","","","","","1","1","243","167","76","68.72"
"Sutgatti (Ah)","","","","","1","2","588","485","103","82.48"
"Suttatti","","","","","1","1","821","669","152","81.49"
"Suttatti","","","","","1","1","518","353","165","68.15"
"Suwatawadi","","","","","1","1","42","33","9","78.57"
"Tadasalur","","","","","1","4","500","454","46","90.80"
"Talakatnal","","","","","1","6","1490","1397","93","93.76"
"Talawade","1","0","0","1","1","1","12","12","0","100.00"
"Tallur","","","","","1","7","1316","1188","128","90.27"
"Tangadi","","","","","1","3","781","696","85","89.12"
"Tapashi","","","","","1","2","555","491","64","88.47"
"Tarawad","","","","","1","1","35","28","7","80.00"
"Taredakoppa","","","","","1","1","74","59","15","79.73"
"Tarihal","","","","","1","3","777","750","27","96.53"
"Tavadi","","","","","1","1","257","250","7","97.28"
"Tavag","","","","","1","4","1398","1057","341","75.61"
"Tavalageri","","","","","1","2","376","335","41","89.10"
"Tavargatti","","","","","1","1","115","91","24","79.13"
"Tawashi","","","","","1","1","385","266","119","69.09"
"Teerth","","","","","1","1","352","299","53","84.94"
"Teggihal","","","","","1","3","478","424","54","88.70"
"Tegur","","","","","1","1","125","99","26","79.20"
"Telaginahatti","","","","","1","1","376","275","101","73.14"
"Telsang","","","","","1","4","1934","1266","668","65.46"
"Teregali","","","","","1","1","44","35","9","79.55"
"Tevaratti","","","","","1","1","230","189","41","82.17"
"Thanahattargi","","","","","1","5","1492","1372","120","91.96"
"Thapakarwadi","","","","","1","1","257","208","49","80.93"
"Thirthkunde","","","","","1","2","344","306","38","88.95"
"Tigadi","","","","","1","1","997","799","198","80.14"
"Tigadi","","","","","1","1","453","438","15","96.69"
"Tigadolli","","","","","1","1","651","519","132","79.72"
"Timmapur","","","","","1","1","103","85","18","82.52"
"Timmapur","","","","","1","1","254","203","51","79.92"
"Timmapur S.A.","","","","","1","4","227","150","77","66.08"
"Tivoli","","","","","1","1","152","120","32","78.95"
"Tolagi","","","","","1","1","398","315","83","79.15"
"Tondikatti","","","","","1","1","250","200","50","80.00"
"Topinkatti","","","","","1","1","449","355","94","79.06"
"Torali","","","","","1","1","112","89","23","79.46"
"Toranagatti","","","","","1","1","850","675","175","79.41"
"Toranahalli","","","","","1","1","392","318","74","81.12"
"Totagatti","","","","","1","1","115","91","24","79.13"
"Tukkanatti","","","","","1","1","1513","1145","368","75.68"
"Tumarguddi","","","","","1","6","727","610","117","83.91"
"Turakarshigihalli","","","","","1","1","493","390","103","79.11"
"Turamari","","","","","1","1","588","466","122","79.25"
"Turamari","","","","","1","1","509","481","28","94.50"
"Turanur (Part)","","","","","1","3","441","427","14","96.83"
"U Khanapur","","","","","1","2","1983","1825","158","92.03"
"Uchagaon","","","","","1","3","1799","1707","92","94.89"
"Uchawade","","","","","1","1","85","67","18","78.82"
"Udagatti","","","","","1","3","1505","1399","106","92.96"
"Udapudi","","","","","1","1","136","108","28","79.41"
"Udikeri","","","","","1","1","593","471","122","79.43"
"Ugar Budruk","","","","","1","5","3090","2768","322","89.58"
"Ugar Khurd","","","","","1","5","7597","6852","745","90.19"
"Ugaragol","","","","","1","5","1965","1681","284","85.55"
"Ugarkhod","","","","","1","1","416","329","87","79.09"
"Ujjanatti","","","","","1","1","35","28","7","80.00"
"Ujjinakoppa","","","","","1","1","273","220","53","80.59"
"Umatar","","","","","1","1","138","109","29","78.99"
"Umrani","","","","","1","1","767","557","210","72.62"
"Upparatti","","","","","1","1","705","698","7","99.01"
"Urabinahatti","","","","","1","1","705","699","6","99.15"
"Vaddebail","","","","","1","1","147","116","31","78.91"
"Vannur","","","","","1","3","1328","1233","95","92.85"
"Vatnal","","","","","1","1","217","172","45","79.26"
"Veerapur","","","","","1","1","273","218","55","79.85"
"Venkatapur","","","","","1","1","298","268","30","89.93"
"Venkateshnagar","","","","","1","1","217","172","45","79.26"
"Venkateshwarnagar","","","","","1","1","114","90","24","78.95"
"Venktapur","","","","","1","1","72","57","15","79.17"
"Vijayanagar","","","","","1","1","450","450","0","100.00"
"Virapankoppa","","","","","1","1","161","132","29","81.99"
"Vishnuvadi","","","","","1","1","137","13","124","9.49"
"Waderatti","","","","","1","2","1529","1517","12","99.22"
"Wadral","","","","","1","1","443","325","118","73.36"
"Waghawade","","","","","1","3","701","604","97","86.16"
"Wakkund","","","","","1","1","924","731","193","79.11"
"Walki","","","","","1","1","766","595","171","77.68"
"Wantmuri","","","","","1","1","330","74","256","22.42"
"Warkhadpatye","","","","","1","2","118","89","29","75.42"
"Watre","","","","","1","4","83","66","17","79.52"
"Yabaratti","","","","","1","1","494","464","30","93.93"
"Yadahalli","","","","","1","1","254","207","47","81.50"
"Yaddalabhavi-Hatti","","","","","1","1","92","89","3","96.74"
"Yaddalgudd","","","","","1","1","241","179","62","74.27"
"Yadgud","","","","","1","5","917","917","0","100.00"
"Yadoga","","","","","1","1","129","102","27","79.07"
"Yadrav","","","","","1","1","470","382","88","81.28"
"Yadravi","","","","","1","1","485","390","95","80.41"
"Yadur","","","","","1","5","2380","2263","117","95.08"
"Yadurwadi","","","","","1","1","418","403","15","96.41"
"Yadwad","","","","","1","5","2471","2441","30","98.79"
"Yadyanawadi","","","","","1","1","380","301","79","79.21"
"Yadyanawadi","","","","","1","1","418","339","79","81.10"
"Yakkanchi","","","","","1","1","390","140","250","35.90"
"Yakkeri","","","","","1","4","249","187","62","75.10"
"Yakkundi","","","","","1","1","621","601","20","96.78"
"Yalebail","","","","","1","1","149","137","12","91.95"
"Yalimunoli","","","","","1","6","2062","1522","540","73.81"
"Yallammawadi","","","","","1","1","335","335","0","100.00"
"Yallapur","","","","","1","1","464","269","195","57.97"
"Yamagarni","","","","","1","3","1516","1388","128","91.56"
"Yaradal","","","","","1","1","296","235","61","79.39"
"Yaraganavi","","","","","1","1","187","151","36","80.75"
"Yaragatti","","","","","1","7","15624","14130","1494","90.44"
"Yaragoppa","","","","","1","1","271","218","53","80.44"
"Yaraguddi","","","","","1","1","235","190","45","80.85"
"Yaragudri","","","","","1","1","112","96","16","85.71"
"Yaramale","","","","","1","1","154","124","30","80.52"
"Yarazarvi","","","","","1","3","1096","1028","68","93.80"
"Yargatti","","","","","1","1","612","516","96","84.31"
"Yarnal","","","","","1","2","867","802","65","92.50"
"Yarnal","","","","","1","1","508","429","79","84.45"
"Yelihadalagi","","","","","1","10","1810","1357","453","74.97"
"Yellur (CT)","","","","","1","2","2468","2266","202","91.82"
"Yelpratti","","","","","1","1","710","492","218","69.30"
"Yemakanmardi","","","","","1","2","2080","1725","355","82.93"
"Yenagi","","","","","1","1","148","118","30","79.73"
"Yettinkeri","","","","","1","1","232","184","48","79.31"
"Zad-Shahapur","","","","","1","1","219","207","12","94.52"
"Zangatihal","","","","","1","1","496","381","115","76.81"
"Zunjawad K.Nandagad","","","","","1","2","556","441","115","79.32"
"Total","6","2","0","4","1,288","2,320","8,72,465","7,23,066","1,49,399",""
