MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230181,Beli Dasaundhi,91,70
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230182,Ter Khemraj,144,98
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230183,Durga Chak,80,41
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230184,Magahia,414,236
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230186,Mathia,5,2
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230187,Sohagpur,104,50
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230188,Poia Girdhar,210,70
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230189,Chhitauna,283,146
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230190,Nirpat Chhapr,98,42
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230191,Sital Choraha,146,70
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230192,Bankatia,332,121
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230193,Lohti,326,226
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230194,Deuria,228,117
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230195,Munjaha,33,14
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230196,Parsa,114,10
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230197,Batar Choraha,374,66
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230198,Mahathwa,208,82
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230199,Bhatpoia,85,1
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230200,Nagadpoia,46,14
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230202,Poia Rup,123,61
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230203,Lami Chaur,53,18
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230204,Jamunha,277,155
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230205,Bhirgi Chak,165,107
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230206,Sidharia,201,153
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230208,Bhangaha,165,123
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230209,Indar Patti,160,80
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230210,Dhadhuwa,13,9
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230212,Chakia,65,23
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230213,Rupi Bagahi,236,57
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230214,Nandpatti,89,40
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230215,Khalganw,382,241
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230216,Gahni,194,84
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230217,Mojhwalia,309,232
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230218,Phattu Chhapur,87,45
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230219,Parsauni Khurd,48,29
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230220,Mahuawa,449,266
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230221,Sabya,77,19
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230222,Gopalpur,280,163
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230223,Machwa,219,198
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230224,Misrauli,145,18
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230225,Rajapur,40,14
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230226,Bishunpura,109,36
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230227,Datt Patti,89,76
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230228,Baherwa,131,74
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230229,Motipur,249,162
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230230,Kukur Bhunka,123,49
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230231,Hararwa Kalan,181,132
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230233,Chakarpan,45,20
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230235,Sukrauli,155,85
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230237,Nehruwa Kalan,191,128
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230238,Niharuwa Khurd,80,60
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230239,Bhatwa,160,125
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230241,Dubaulia,22,2
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230242,Tiwari Chhapra,261,190
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230243,Chain Tola,134,52
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230244,Nohar Tola,117,94
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230247,Pach Deuri,358,246
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230248,Tetariya Dhup Sah,53,41
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230249,Tetariya Bodhraut,98,20
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230250,Tetariya Bikhal,67,25
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230251,Tetarira Jagarnath,103,48
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230252,Manjharia,168,94
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230253,Chaphi,65,43
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230254,Bara Chanp,140,114
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230255,Patohwa,141,106
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230256,Kubrahi,126,58
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230257,Bagahwa,25,13
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230258,Bankata,189,114
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230259,Gurianw,204,158
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230260,Piprahi,8,7
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230261,Natwa,163,30
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230262,Rampur,61,24
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230263,Kapuri,131,48
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230264,Tetariya Bhichha Ram,107,50
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230265,Sikatia,193,106
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230266,Sikatia Sujan,126,53
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230267,Manik Chhapra,59,18
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230268,Bhatwa Khurd,128,38
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230269,Baidauli,45,19
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230270,Ahirauli,219,72
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230271,Kusa Khurd,441,145
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230274,Nimuia,97,58
10,BIHAR,217,Gopalganj,1218,Pach Deuri,230275,Bhagwanpur,271,123
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230276,Natwa,84,81
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230277,Shahpur,210,116
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230279,Adhmauli,56,44
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230280,Sukhdew Patti,232,102
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230281,Arazi Math Hankar,42,15
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230282,Arazipur,33,15
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230283,Bodh Chhapar,184,70
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230284,Madha Chak,240,83
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230285,Dumaria,199,46
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230286,Math Hankar,4,1
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230287,Chhatar Patti,95,62
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230288,Rikhai Tola,25,15
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230289,Purkhas,478,211
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230290,Tola Palat Ray,94,82
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230291,Rajaram Narahwa,88,68
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230292,Narahwa Kot,218,152
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230293,Narahwa Sukul,244,111
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230294,Ahirauli Dubauli,281,111
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230295,Sital Narahwa,80,28
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230296,Jait Narahwa,146,95
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230297,Banjaria,161,80
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230299,Rajapur,43,40
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230301,Garya Khal,254,159
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230302,Chailwa,390,173
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230303,Barhara,785,454
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230305,Gopalpur,348,195
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230306,Rampur Khurd,187,130
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230309,Mangru Chhapar,58,31
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230311,Tula Chhapar,226,211
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230313,Semra,546,168
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230314,Bania Chhapar,124,17
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230316,Sujanpur,84,6
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230317,Chandi Ojha,80,39
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230318,Dubaulia,60,39
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230319,Sonahula Gokhul,130,130
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230320,Dharampur,129,58
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230321,Chanri Durg,95,35
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230322,Udkara,38,22
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230323,Patti Chakkargopi,192,122
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230324,Dhebuwa,253,236
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230325,Bankata,307,101
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230326,Basaunapur,89,33
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230327,Barnaiyan Rajaram,172,127
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230328,Sonahula Chandra Bhan,292,197
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230329,Sonahula Damodar,47,26
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230330,Jagarnathpur,72,43
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230331,Lachhi Kharea,51,26
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230332,Binod Kharea,146,93
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230333,Panre Kharea,42,23
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230334,Bishunpura,139,90
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230335,Rampur Jaga,116,56
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230336,Khal Ganw,101,93
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230337,Bikrampur,216,94
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230338,Gulaura,106,95
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230339,Ahiyapur,163,92
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230340,Ratanpura,181,128
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230341,Saunhi Erazi,17,3
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230342,Lachhpur,305,142
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230343,Panchamwa,26,19
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230344,Paharpur,50,35
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230345,Jogipur,123,28
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230346,Sonikpur,174,86
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230348,Chauhan Patti,112,33
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230349,Derwa,270,79
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230350,Saunhi Jagdish,107,97
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230351,Baijalha,113,90
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230352,Nirjalaha,61,38
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230354,Mathia Hata,279,240
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230355,Karanpura,159,125
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230356,Karwatahi,140,123
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230357,Tiwari Kharea,134,62
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230358,Dube Kharea,89,77
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230359,Misrain Chak,33,22
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230360,Barnaiya Gokhul,142,78
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230361,Rampur Babu,122,84
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230362,Dharhwalia,207,71
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230363,Pulwaria,244,158
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230364,Bangra,77,46
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230365,Bathna,108,54
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230366,Amwa,71,56
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230367,Khargauli,62,41
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230368,Mairwa Karan,170,79
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230369,Suklauli,69,50
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230370,Adhmauli,37,1
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230371,Bhobhi Chak,97,60
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230372,Pokhar Bhinda,245,73
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230375,Nichua Khurd,7,7
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230376,Nichua Khas,105,64
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230377,Jalalpur,407,354
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230378,Raqba,19,17
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230379,Barwa Birt,6,2
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230381,Petbharia,70,50
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230382,Belwari Patti,36,16
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230383,Pakri,246,159
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230384,Hit Patti,49,15
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230385,Rampur Makund,186,40
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230386,Rampur Jiwdhar,212,152
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230387,Matihanian Salehpur,205,126
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230388,Jamunia,346,122
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230389,Matihani Binod,379,270
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230390,Baliwan Raemel,429,351
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230391,Sobhan Chak,87,87
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230393,Isar Patti,127,46
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230394,Ghatimpur,264,112
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230395,Siswa,249,146
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230396,Karmaini Ghazi,233,145
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230397,Jabdauli,18,16
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230398,Daya Chhapra,15,13
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230399,Mathiya Dayaram,129,99
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230400,Belsara,64,60
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230401,Mathiya Hardo,214,171
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230402,Lohar Patti,82,50
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230403,Bhopatpur,317,163
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230404,Belthari,476,268
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230405,Barnaia Bisa,118,93
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230406,Khairatia,122,68
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230407,Khutwanian Chaube,167,108
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230408,Bhuwal Khatwania,69,61
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230409,Rampur Kharea,362,254
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230410,Raghu Patti,57,48
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230412,Baghauch,190,155
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230413,Banjaria,142,63
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230414,Belwa Tiwari,61,55
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230415,Narayanpur,261,218
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230417,Kuchai Kote,929,691
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230418,Uchka Ganw,168,153
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230419,Paharpur Chhangur,160,81
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230420,Paharpur Deyal,143,119
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230421,Karmauni Mohabbat,171,131
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230422,Bhatwa Rup,179,117
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230423,Bhatwa Parasram,147,83
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230424,Baliwan Sagar,606,329
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230426,Matihanian Tewari,477,433
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230427,Tola Sipahiya,291,152
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230428,Rup Chhap,84,41
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230429,Sapahiya Khas,321,8
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230430,Diara Bijaypur,72,38
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230431,Bhoj Chhapar,269,125
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230432,Salehpur,424,197
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230433,Matihanian Kalan,337,92
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230434,Bishambharpur,425,79
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230435,Durg Matihanian,331,173
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230436,Khem Matihanian,548,253
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230438,Bijaypur,126,123
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230439,Amwa Bijaypur,304,297
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230440,Shampur,265,234
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230441,Sherpur,141,107
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230442,Bankat,93,54
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230443,Bindwalia,209,147
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230444,Bel Banwa,173,173
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230446,Chauranw,153,79
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230447,Malahi,143,107
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230448,Bantail,213,89
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230449,Doman Banjaria,13,12
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230450,Mathia Khas,127,117
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230451,Mateya Nathu,72,32
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230452,Tola Guman Ray,82,58
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230453,Mateya Khas,193,148
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230454,Kawalban Chak,66,29
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230456,Rampur Bhainsahi,107,68
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230457,Rajapur,45,18
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230458,Belwa Birt,53,30
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230459,Lal Begi,177,119
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230460,Ramgarhwa,215,124
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230461,Shiurajpur,189,140
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230462,Asandi,93,66
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230463,Mahuanwa,342,249
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230464,Khajuri,782,634
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230465,Sasamusa,409,164
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230466,Pokhar Bhinda,55,52
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230467,Rampur Daud,226,201
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230468,Rampur Madho,400,319
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230469,Bakhri,160,157
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230470,Mathai Nandlal,188,111
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230471,Khairathwa,203,72
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230472,Dalea,240,99
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230473,Burhi,113,93
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230474,Baidauli,129,108
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230475,Hem Bardaha,241,114
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230476,Jit Bardaha,11,6
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230477,Sital Bardaha,119,62
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230478,Hornada,121,62
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230479,Maniara,102,86
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230481,Khan Patti,63,57
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230482,Banian Chhapra,48,46
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230483,Iswapur,87,80
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230484,Mithua,58,52
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230485,Bedua,74,70
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230486,Tola Sirsia,58,56
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230487,Sirsia,448,389
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230488,Mathia Panre,58,35
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230489,Belwa,157,108
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230490,Madho Math,96,46
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230491,Rup Chhapar,100,12
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230493,Chauchakka,79,35
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230494,Bangal Khand,144,105
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230495,Chak Hasna,48,45
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230496,Harpur,103,88
10,BIHAR,217,Gopalganj,1219,Kuchaikote,230497,Kaithaulia,113,77
10,BIHAR,217,Gopalganj,1220,Phulwaria,230498,Gidha,371,291
10,BIHAR,217,Gopalganj,1220,Phulwaria,230499,Raqba,129,113
10,BIHAR,217,Gopalganj,1220,Phulwaria,230500,Lachchhan Tola,147,111
10,BIHAR,217,Gopalganj,1220,Phulwaria,230501,Dularpur,131,114
10,BIHAR,217,Gopalganj,1220,Phulwaria,230502,Larhpur,253,212
10,BIHAR,217,Gopalganj,1220,Phulwaria,230503,Dularpur Khurd,107,74
10,BIHAR,217,Gopalganj,1220,Phulwaria,230505,Balepur,218,161
10,BIHAR,217,Gopalganj,1220,Phulwaria,230506,Mangha,291,193
10,BIHAR,217,Gopalganj,1220,Phulwaria,230507,Saunhi Patti,315,168
10,BIHAR,217,Gopalganj,1220,Phulwaria,230509,Chamari Patti,162,111
10,BIHAR,217,Gopalganj,1220,Phulwaria,230512,Penula Ramsen,69,48
10,BIHAR,217,Gopalganj,1220,Phulwaria,230513,Penula Misir,101,73
10,BIHAR,217,Gopalganj,1220,Phulwaria,230514,Lakri Bishunpur,42,33
10,BIHAR,217,Gopalganj,1220,Phulwaria,230515,Saunha,144,105
10,BIHAR,217,Gopalganj,1220,Phulwaria,230516,Madhopur,121,93
10,BIHAR,217,Gopalganj,1220,Phulwaria,230517,Madho Math,89,60
10,BIHAR,217,Gopalganj,1220,Phulwaria,230518,Kanthi Bathua,97,71
10,BIHAR,217,Gopalganj,1220,Phulwaria,230519,Bhagwanpur,106,106
10,BIHAR,217,Gopalganj,1220,Phulwaria,230520,Jagdishpur,106,52
10,BIHAR,217,Gopalganj,1220,Phulwaria,230522,Bathua Bazar,355,138
10,BIHAR,217,Gopalganj,1220,Phulwaria,230523,Qazipur,138,131
10,BIHAR,217,Gopalganj,1220,Phulwaria,230524,Panchamwa,78,60
10,BIHAR,217,Gopalganj,1220,Phulwaria,230525,Rampur,382,166
10,BIHAR,217,Gopalganj,1220,Phulwaria,230526,Purandar Bathua,33,12
10,BIHAR,217,Gopalganj,1220,Phulwaria,230527,Chhattu Bathua,182,168
10,BIHAR,217,Gopalganj,1220,Phulwaria,230528,Pakri Sham,135,41
10,BIHAR,217,Gopalganj,1220,Phulwaria,230529,Lakri Banbir,67,42
10,BIHAR,217,Gopalganj,1220,Phulwaria,230530,Lakri Chaube,32,18
10,BIHAR,217,Gopalganj,1220,Phulwaria,230531,Raghunandanpur urf chamanpatti,154,77
10,BIHAR,217,Gopalganj,1220,Phulwaria,230532,Sagrampur Gopal,139,65
10,BIHAR,217,Gopalganj,1220,Phulwaria,230533,Bishunpura,102,27
10,BIHAR,217,Gopalganj,1220,Phulwaria,230535,Tanrwa Khemraj,119,72
10,BIHAR,217,Gopalganj,1220,Phulwaria,230538,Paikauli Naraen,195,140
10,BIHAR,217,Gopalganj,1220,Phulwaria,230539,Paikauli Bado,260,153
10,BIHAR,217,Gopalganj,1220,Phulwaria,230540,Phulwaria,237,142
10,BIHAR,217,Gopalganj,1220,Phulwaria,230541,Maripur,390,146
10,BIHAR,217,Gopalganj,1220,Phulwaria,230543,Salar Khurd,183,66
10,BIHAR,217,Gopalganj,1220,Phulwaria,230544,Turkaha,1315,670
10,BIHAR,217,Gopalganj,1220,Phulwaria,230545,Manjha Kanhwaria,98,46
10,BIHAR,217,Gopalganj,1220,Phulwaria,230546,Manjha Goshain,251,109
10,BIHAR,217,Gopalganj,1220,Phulwaria,230547,Manjha Imilia,98,61
10,BIHAR,217,Gopalganj,1220,Phulwaria,230556,Saheb Chhapra,31,27
10,BIHAR,217,Gopalganj,1220,Phulwaria,230557,Bhagwat Parsa Kalan,116,50
