MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name,HH,eHH
10,BIHAR,222,Begusarai,1309,Mansurchak,237752,Agapur,13,9
10,BIHAR,222,Begusarai,1309,Mansurchak,237753,Nayatol,35,25
10,BIHAR,222,Begusarai,1309,Mansurchak,237754,Nayatol,3,3
10,BIHAR,222,Begusarai,1309,Mansurchak,237756,Agapur,2,2
10,BIHAR,222,Begusarai,1309,Mansurchak,237758,Mansur Chak (CT),121,81
10,BIHAR,222,Begusarai,1310,Bachhwara,237759,Nawada Majnupur,281,241
10,BIHAR,222,Begusarai,1310,Bachhwara,237760,Gobindpur (Part in Mansur Chak) *,38,10
10,BIHAR,222,Begusarai,1310,Bachhwara,237762,Rasidpur,1341,691
10,BIHAR,222,Begusarai,1310,Bachhwara,237765,Garaingaon,105,86
10,BIHAR,222,Begusarai,1310,Bachhwara,237767,Temuhan,280,237
10,BIHAR,222,Begusarai,1310,Bachhwara,237769,Chiranjipur Shahpur,660,581
10,BIHAR,222,Begusarai,1310,Bachhwara,237771,Rajapur Ragho,186,142
10,BIHAR,222,Begusarai,1310,Bachhwara,237773,Fateha,1515,915
10,BIHAR,222,Begusarai,1310,Bachhwara,237775,Khairpur Sarai,29,25
10,BIHAR,222,Begusarai,1310,Bachhwara,237777,Bhagwanpur,148,105
10,BIHAR,222,Begusarai,1310,Bachhwara,237778,Bhagwanpur,49,42
10,BIHAR,222,Begusarai,1310,Bachhwara,237780,Bhagwanpur,2,1
10,BIHAR,222,Begusarai,1310,Bachhwara,237781,Bhagwanpur,114,98
10,BIHAR,222,Begusarai,1310,Bachhwara,237782,Suro,642,419
10,BIHAR,222,Begusarai,1310,Bachhwara,237783,Alampur Kanhu,566,411
10,BIHAR,222,Begusarai,1310,Bachhwara,237784,Maranchi,233,137
10,BIHAR,222,Begusarai,1310,Bachhwara,237785,Maranchi Khurd,195,143
10,BIHAR,222,Begusarai,1310,Bachhwara,237786,Bachhwara,572,439
10,BIHAR,222,Begusarai,1310,Bachhwara,237787,Khajulia,27,20
10,BIHAR,222,Begusarai,1310,Bachhwara,237788,Rani,2376,1395
10,BIHAR,222,Begusarai,1310,Bachhwara,237789,Begam Sarai,1327,838
10,BIHAR,222,Begusarai,1310,Bachhwara,237791,Bhagwanpur,3,3
10,BIHAR,222,Begusarai,1310,Bachhwara,237792,Rani,5,3
10,BIHAR,222,Begusarai,1310,Bachhwara,237794,Dadupur,1020,621
10,BIHAR,222,Begusarai,1310,Bachhwara,237795,Warisnagar,62,47
10,BIHAR,222,Begusarai,1310,Bachhwara,237798,Ranitol,44,39
10,BIHAR,222,Begusarai,1310,Bachhwara,237799,Jit Bazidpur,21,18
10,BIHAR,222,Begusarai,1310,Bachhwara,237800,Lodiahi,909,412
10,BIHAR,222,Begusarai,1310,Bachhwara,237801,Salempur,12,6
10,BIHAR,222,Begusarai,1310,Bachhwara,237803,Mahmilapur,101,44
10,BIHAR,222,Begusarai,1310,Bachhwara,237805,Chamtha Bishunpur,36,12
10,BIHAR,222,Begusarai,1310,Bachhwara,237806,Chiraiyatok,1366,386
10,BIHAR,222,Begusarai,1310,Bachhwara,237807,Gopalpur,505,111
10,BIHAR,222,Begusarai,1310,Bachhwara,237808,Chamtha,1378,971
10,BIHAR,222,Begusarai,1310,Bachhwara,237809,Chiraiyatok,387,34
10,BIHAR,222,Begusarai,1310,Bachhwara,237810,Samsipur,371,1
10,BIHAR,222,Begusarai,1310,Bachhwara,237817,Dargahpur,213,178
10,BIHAR,222,Begusarai,1310,Bachhwara,237818,Dargahpur,15,15
10,BIHAR,222,Begusarai,1310,Bachhwara,237825,Godhna,384,309
10,BIHAR,222,Begusarai,1310,Bachhwara,237830,Hadipur,189,165
10,BIHAR,222,Begusarai,1310,Bachhwara,237835,Chak Husenabad,103,73
10,BIHAR,222,Begusarai,1310,Bachhwara,237836,Kadrabad,1083,854
10,BIHAR,222,Begusarai,1310,Bachhwara,237838,Rudauli,671,554
10,BIHAR,222,Begusarai,1310,Bachhwara,237839,Bharaul,399,267
10,BIHAR,222,Begusarai,1310,Bachhwara,237840,Arwa,1087,589
10,BIHAR,222,Begusarai,1310,Bachhwara,237841,Jahanpur,164,132
10,BIHAR,222,Begusarai,1310,Bachhwara,237842,Chak Karima,66,51
10,BIHAR,222,Begusarai,1310,Bachhwara,237843,Bahrampur,13,7
10,BIHAR,222,Begusarai,1310,Bachhwara,237844,Bhikhan Chak,550,386
10,BIHAR,222,Begusarai,1310,Bachhwara,237845,Ramchandarpur,44,38
10,BIHAR,222,Begusarai,1311,Teghra,237854,Amjadpur Bitholi,840,367
10,BIHAR,222,Begusarai,1311,Teghra,237855,Rampur Gopi,6,6
10,BIHAR,222,Begusarai,1311,Teghra,237858,Bisaua Bhual,128,94
10,BIHAR,222,Begusarai,1311,Teghra,237888,Nayanagar,47,25
10,BIHAR,222,Begusarai,1311,Teghra,237890,Rautgaon,2,1
10,BIHAR,222,Begusarai,1311,Teghra,237893,Adharpur,501,266
10,BIHAR,222,Begusarai,1311,Teghra,237896,Bariarpur,915,520
10,BIHAR,222,Begusarai,1311,Teghra,237899,Tulsipur,2,1
10,BIHAR,222,Begusarai,1311,Teghra,237901,Barauni,1673,1136
10,BIHAR,222,Begusarai,1311,Teghra,237922,Ratgaon,222,71
10,BIHAR,222,Begusarai,1311,Teghra,237923,Madhurapur,165,95
10,BIHAR,222,Begusarai,1311,Teghra,237927,Nipania,437,210
10,BIHAR,222,Begusarai,1311,Teghra,237928,Ehiyapur,343,212
10,BIHAR,222,Begusarai,1311,Teghra,237929,Nipania,2,2
10,BIHAR,222,Begusarai,1311,Teghra,237932,Salempur Baro,469,242
10,BIHAR,222,Begusarai,1311,Teghra,237934,Kadir Chak,57,24
10,BIHAR,222,Begusarai,1311,Teghra,237935,Rajdevpur,809,496
10,BIHAR,222,Begusarai,1311,Teghra,237936,Saistabad,963,800
10,BIHAR,222,Begusarai,1311,Teghra,237939,Malti,634,412
10,BIHAR,222,Begusarai,1311,Teghra,237943,Dhankaul,323,201
10,BIHAR,222,Begusarai,1311,Teghra,237944,Alapur,592,343
10,BIHAR,222,Begusarai,1311,Teghra,237947,Khizar Chak,216,165
10,BIHAR,222,Begusarai,1311,Teghra,237949,Kirtaul,326,202
10,BIHAR,222,Begusarai,1311,Teghra,237950,Tulsipur,14,5
10,BIHAR,222,Begusarai,1311,Teghra,237954,Pakthaul,867,270
10,BIHAR,222,Begusarai,1311,Teghra,237955,Chilhai,1112,927
10,BIHAR,222,Begusarai,1311,Teghra,237957,Pipra Dodraj,804,328
10,BIHAR,222,Begusarai,1311,Teghra,237958,Faridipur,426,258
10,BIHAR,222,Begusarai,1311,Teghra,237959,Nonpur,608,440
10,BIHAR,222,Begusarai,1311,Teghra,237960,Arazi Tulsipur,12,11
10,BIHAR,222,Begusarai,1312,Barauni,237961,Ganga Prasad,538,155
10,BIHAR,222,Begusarai,1312,Barauni,237962,Amarpur,483,232
10,BIHAR,222,Begusarai,1312,Barauni,237963,Hajipur,1019,653
10,BIHAR,222,Begusarai,1312,Barauni,237967,Babhanganwan,548,195
10,BIHAR,222,Begusarai,1312,Barauni,237968,Kari Chak,431,105
10,BIHAR,222,Begusarai,1312,Barauni,237969,Chhapki,268,68
10,BIHAR,222,Begusarai,1312,Barauni,237970,Badh Mirzapur,200,65
10,BIHAR,222,Begusarai,1312,Barauni,237971,Mobarakpur,430,184
10,BIHAR,222,Begusarai,1312,Barauni,237972,RampurBahuara,92,62
10,BIHAR,222,Begusarai,1312,Barauni,237973,Asurari,584,331
10,BIHAR,222,Begusarai,1312,Barauni,237974,Pipra Dewas,882,519
10,BIHAR,222,Begusarai,1312,Barauni,237984,Pipradewas,192,145
10,BIHAR,222,Begusarai,1312,Barauni,237989,Semaria,1468,291
10,BIHAR,222,Begusarai,1312,Barauni,237990,Semaria,3,1
10,BIHAR,222,Begusarai,1312,Barauni,237991,Semaria,5,5
10,BIHAR,222,Begusarai,1312,Barauni,237992,Semaria,1336,924
10,BIHAR,222,Begusarai,1312,Barauni,237993,Malti,238,210
10,BIHAR,222,Begusarai,1312,Barauni,237995,Papraur,1023,717
10,BIHAR,222,Begusarai,1312,Barauni,237996,Hawaspur,256,215
10,BIHAR,222,Begusarai,1312,Barauni,237998,Singdaha,216,49
10,BIHAR,222,Begusarai,1312,Barauni,237999,Bathauli,653,530
10,BIHAR,222,Begusarai,1312,Barauni,238000,Bakhatpur,78,58
10,BIHAR,222,Begusarai,1312,Barauni,238001,Sultanpur,4,4
10,BIHAR,222,Begusarai,1312,Barauni,238002,Maida Babhangawan,1184,651
10,BIHAR,222,Begusarai,1312,Barauni,238003,Sahuri,1095,891
10,BIHAR,222,Begusarai,1312,Barauni,238004,Mirzapur Chand,132,84
10,BIHAR,222,Begusarai,1312,Barauni,238005,Ninga,1261,398
10,BIHAR,222,Begusarai,1312,Barauni,238006,Ladaura,82,38
10,BIHAR,222,Begusarai,1312,Barauni,238007,Semrauna,42,16
10,BIHAR,222,Begusarai,1312,Barauni,238011,Mosaedpur,689,543
10,BIHAR,222,Begusarai,1312,Barauni,238022,Makhopur,101,83
10,BIHAR,222,Begusarai,1312,Barauni,238024,Zamira,161,113
10,BIHAR,222,Begusarai,1312,Barauni,238025,Narayanpur,160,64
10,BIHAR,222,Begusarai,1312,Barauni,238026,Ibrahimpur,97,46
10,BIHAR,222,Begusarai,1312,Barauni,238027,Chak Balli,462,277
10,BIHAR,222,Begusarai,1312,Barauni,238028,Bishunpur Chand,290,255
10,BIHAR,222,Begusarai,1312,Barauni,238029,Mahna,764,487
10,BIHAR,222,Begusarai,1312,Barauni,238030,Narayanpur,6,4
10,BIHAR,222,Begusarai,1312,Barauni,238033,Ibrahimpur,4,2
10,BIHAR,222,Begusarai,1312,Barauni,238034,Narayanpur,2,1
10,BIHAR,222,Begusarai,1312,Barauni,238036,Sabaura,567,439
10,BIHAR,222,Begusarai,1312,Barauni,238037,Sabaura,84,64
10,BIHAR,222,Begusarai,1312,Barauni,238039,Gobindpur,377,278
10,BIHAR,222,Begusarai,1312,Barauni,238040,Rupaspur,115,107
10,BIHAR,222,Begusarai,1312,Barauni,238041,Sabaura,64,56
10,BIHAR,222,Begusarai,1312,Barauni,238042,Daulatpur,100,83
10,BIHAR,222,Begusarai,1312,Barauni,238044,Kesabe,612,460
10,BIHAR,222,Begusarai,1312,Barauni,238045,Siswa,157,115
10,BIHAR,222,Begusarai,1312,Barauni,238046,Makardahi,194,150
10,BIHAR,222,Begusarai,1312,Barauni,238047,Malhipur (CT),2573,836
10,BIHAR,222,Begusarai,1312,Barauni,238048,Nurpur (CT),652,450
10,BIHAR,222,Begusarai,1313,Birpur,238049,Ganharpur,444,245
10,BIHAR,222,Begusarai,1313,Birpur,238053,Baraipura,441,280
10,BIHAR,222,Begusarai,1313,Birpur,238054,Hariharpur,2,2
10,BIHAR,222,Begusarai,1313,Birpur,238061,Arazi Panapur,284,169
10,BIHAR,222,Begusarai,1313,Birpur,238062,Arazi Panapur,58,14
10,BIHAR,222,Begusarai,1313,Birpur,238063,Arazi Panapur,132,66
10,BIHAR,222,Begusarai,1313,Birpur,238064,Arazi Panapur,14,4
10,BIHAR,222,Begusarai,1313,Birpur,238066,Mozafra,466,333
10,BIHAR,222,Begusarai,1313,Birpur,238068,Bhawanandpur,1171,518
10,BIHAR,222,Begusarai,1313,Birpur,238070,Rajapur,194,93
10,BIHAR,222,Begusarai,1313,Birpur,238076,Sikrahula,63,35
10,BIHAR,222,Begusarai,1313,Birpur,238077,Saraunja,1119,290
10,BIHAR,222,Begusarai,1313,Birpur,238078,Parra,464,257
10,BIHAR,222,Begusarai,1313,Birpur,238079,Lachhmipur,198,60
10,BIHAR,222,Begusarai,1313,Birpur,238080,Muradpur,454,306
10,BIHAR,222,Begusarai,1313,Birpur,238082,Fazilpur,210,180
10,BIHAR,222,Begusarai,1313,Birpur,238084,Jagdar,388,378
10,BIHAR,222,Begusarai,1314,Begusarai,238085,Koria,149,80
10,BIHAR,222,Begusarai,1314,Begusarai,238086,Haibatpur,233,126
10,BIHAR,222,Begusarai,1314,Begusarai,238087,Basdeopur,463,267
10,BIHAR,222,Begusarai,1314,Begusarai,238088,Chhanpura,318,207
10,BIHAR,222,Begusarai,1314,Begusarai,238089,Mohanpur,1089,374
10,BIHAR,222,Begusarai,1314,Begusarai,238090,Chanpura,1256,444
10,BIHAR,222,Begusarai,1314,Begusarai,238091,Mohanpur Barari,4,2
10,BIHAR,222,Begusarai,1314,Begusarai,238093,Khamhar,741,334
10,BIHAR,222,Begusarai,1314,Begusarai,238095,Ekhtiarpur,433,96
10,BIHAR,222,Begusarai,1314,Begusarai,238096,Rajaura,544,152
10,BIHAR,222,Begusarai,1314,Begusarai,238097,Hardia,740,339
10,BIHAR,222,Begusarai,1314,Begusarai,238098,Gauspur,67,36
10,BIHAR,222,Begusarai,1314,Begusarai,238099,Sikandarpur,476,211
10,BIHAR,222,Begusarai,1314,Begusarai,238100,Jinedpur,431,172
10,BIHAR,222,Begusarai,1314,Begusarai,238105,Barisanwak,370,168
10,BIHAR,222,Begusarai,1314,Begusarai,238106,Binodpur,584,288
10,BIHAR,222,Begusarai,1314,Begusarai,238107,Sanwak,821,336
10,BIHAR,222,Begusarai,1314,Begusarai,238108,Chak Began,74,65
10,BIHAR,222,Begusarai,1314,Begusarai,238109,Bari Sanwak,406,132
10,BIHAR,222,Begusarai,1314,Begusarai,238111,Rahimpur Taraia,614,203
10,BIHAR,222,Begusarai,1314,Begusarai,238112,Bandwar,2110,552
10,BIHAR,222,Begusarai,1314,Begusarai,238114,Ajhaur,777,405
10,BIHAR,222,Begusarai,1314,Begusarai,238115,Parna,906,487
10,BIHAR,222,Begusarai,1314,Begusarai,238118,Niman,998,357
10,BIHAR,222,Begusarai,1314,Begusarai,238119,Sherpur,224,176
10,BIHAR,222,Begusarai,1314,Begusarai,238120,Iniar,210,127
10,BIHAR,222,Begusarai,1314,Begusarai,238121,Kusmaut,1373,695
10,BIHAR,222,Begusarai,1314,Begusarai,238122,Kaith,562,213
10,BIHAR,222,Begusarai,1314,Begusarai,238123,Dhobauli,1933,1193
10,BIHAR,222,Begusarai,1314,Begusarai,238124,Lakho,1532,1111
10,BIHAR,222,Begusarai,1314,Begusarai,238125,Rajadumri,255,202
10,BIHAR,222,Begusarai,1314,Begusarai,238127,Suja,349,83
10,BIHAR,222,Begusarai,1314,Begusarai,238128,Milki,624,72
10,BIHAR,222,Begusarai,1314,Begusarai,238129,Bharra,609,142
10,BIHAR,222,Begusarai,1314,Begusarai,238130,Pachmma,342,200
10,BIHAR,222,Begusarai,1314,Begusarai,238131,Chilmil,744,283
10,BIHAR,222,Begusarai,1314,Begusarai,238132,Kari Chak,54,4
10,BIHAR,222,Begusarai,1314,Begusarai,238133,Bagwara,761,238
10,BIHAR,222,Begusarai,1314,Begusarai,238134,Fatehpur,355,140
10,BIHAR,222,Begusarai,1314,Begusarai,238136,Ratauli,632,264
10,BIHAR,222,Begusarai,1314,Begusarai,238141,Mahadpur,212,133
10,BIHAR,222,Begusarai,1314,Begusarai,238142,Amraur Kiratpur,691,364
10,BIHAR,222,Begusarai,1314,Begusarai,238143,Raichiahi Akaspur,138,35
10,BIHAR,222,Begusarai,1314,Begusarai,238144,Raichiahi,972,468
10,BIHAR,222,Begusarai,1314,Begusarai,238145,Raichiahi,8,6
10,BIHAR,222,Begusarai,1314,Begusarai,238146,Rajadumri,355,210
10,BIHAR,222,Begusarai,1314,Begusarai,238147,Chodda,207,143
10,BIHAR,222,Begusarai,1314,Begusarai,238148,Bahdarpur,877,617
10,BIHAR,222,Begusarai,1314,Begusarai,238149,Bahdarpur,458,354
10,BIHAR,222,Begusarai,1314,Begusarai,238150,Shahpur,579,409
10,BIHAR,222,Begusarai,1314,Begusarai,238151,Lodipur,171,127
10,BIHAR,222,Begusarai,1314,Begusarai,238152,Shamsuddinpur,104,82
10,BIHAR,222,Begusarai,1314,Begusarai,238153,Shamsuddinpur,34,33
10,BIHAR,222,Begusarai,1314,Begusarai,238154,Masti Fatehpur,200,115
10,BIHAR,222,Begusarai,1314,Begusarai,238155,Manka Salempur,123,69
10,BIHAR,222,Begusarai,1314,Begusarai,238156,Pansala,284,183
10,BIHAR,222,Begusarai,1314,Begusarai,238157,Bharwar,522,227
10,BIHAR,222,Begusarai,1314,Begusarai,238158,Laruara (CT),648,115
10,BIHAR,222,Begusarai,1315,Naokothi,238159,Razakpur,1295,343
10,BIHAR,222,Begusarai,1315,Naokothi,238160,Gauripur,107,53
10,BIHAR,222,Begusarai,1315,Naokothi,238161,Chak Muzaffar,311,182
10,BIHAR,222,Begusarai,1315,Naokothi,238162,Isufa,97,56
10,BIHAR,222,Begusarai,1315,Naokothi,238163,Hasanpur,1209,708
10,BIHAR,222,Begusarai,1315,Naokothi,238164,Naokothi,1326,854
10,BIHAR,222,Begusarai,1315,Naokothi,238165,Chhatauna,752,536
10,BIHAR,222,Begusarai,1315,Naokothi,238166,Begampur,118,62
10,BIHAR,222,Begusarai,1315,Naokothi,238167,Gurdan,476,198
10,BIHAR,222,Begusarai,1315,Naokothi,238169,Gamharia,365,257
10,BIHAR,222,Begusarai,1315,Naokothi,238170,Deora,387,314
10,BIHAR,222,Begusarai,1315,Naokothi,238171,Maheshwara,705,379
10,BIHAR,222,Begusarai,1315,Naokothi,238172,Babhanganwan,953,484
10,BIHAR,222,Begusarai,1315,Naokothi,238173,Bindraban,11,2
10,BIHAR,222,Begusarai,1315,Naokothi,238174,Bahadurpur,88,73
10,BIHAR,222,Begusarai,1315,Naokothi,238175,Bindraban,306,127
10,BIHAR,222,Begusarai,1315,Naokothi,238176,Kamalpur,8,6
10,BIHAR,222,Begusarai,1315,Naokothi,238177,Abbupur,10,6
10,BIHAR,222,Begusarai,1315,Naokothi,238178,Abbupur,180,94
10,BIHAR,222,Begusarai,1315,Naokothi,238180,Kamalpur,6,4
10,BIHAR,222,Begusarai,1315,Naokothi,238181,Dafarpur,637,450
10,BIHAR,222,Begusarai,1315,Naokothi,238182,Bahadurpur,107,89
10,BIHAR,222,Begusarai,1315,Naokothi,238184,Tekanpura,97,75
10,BIHAR,222,Begusarai,1315,Naokothi,238185,Bishunpur,686,268
10,BIHAR,222,Begusarai,1315,Naokothi,238186,Depura,349,247
10,BIHAR,222,Begusarai,1315,Naokothi,238187,Manerpur,66,62
10,BIHAR,222,Begusarai,1315,Naokothi,238188,Nirpur,85,67
10,BIHAR,222,Begusarai,1315,Naokothi,238189,Samsa,914,335
10,BIHAR,222,Begusarai,1315,Naokothi,238190,Mathurapur,49,10
10,BIHAR,222,Begusarai,1315,Naokothi,238191,Karaitanr,251,73
10,BIHAR,222,Begusarai,1315,Naokothi,238192,Baghras than Singh,325,136
10,BIHAR,222,Begusarai,1316,Bakhri,238194,Madanpur,471,330
10,BIHAR,222,Begusarai,1316,Bakhri,238195,Semri,340,256
10,BIHAR,222,Begusarai,1316,Bakhri,238196,Kharag Chak,198,21
10,BIHAR,222,Begusarai,1316,Bakhri,238197,Nadel,325,148
10,BIHAR,222,Begusarai,1316,Bakhri,238198,Chak Hamid,831,460
10,BIHAR,222,Begusarai,1316,Bakhri,238199,Ladailmani,40,4
10,BIHAR,222,Begusarai,1316,Bakhri,238200,Bahor Chak,496,130
10,BIHAR,222,Begusarai,1316,Bakhri,238201,Bairwa,93,25
10,BIHAR,222,Begusarai,1316,Bakhri,238202,Jailakhbijai,55,25
10,BIHAR,222,Begusarai,1316,Bakhri,238203,Mahadeo Chak,153,78
10,BIHAR,222,Begusarai,1316,Bakhri,238204,Jailakha Abhiman,416,227
10,BIHAR,222,Begusarai,1316,Bakhri,238205,Salauna,690,234
10,BIHAR,222,Begusarai,1316,Bakhri,238206,Mirkalanpur,41,34
10,BIHAR,222,Begusarai,1316,Bakhri,238207,Sadipur,135,65
10,BIHAR,222,Begusarai,1316,Bakhri,238208,Lauchhi,327,178
10,BIHAR,222,Begusarai,1316,Bakhri,238209,Ahmadpur,208,103
10,BIHAR,222,Begusarai,1316,Bakhri,238210,Gangraho,455,196
10,BIHAR,222,Begusarai,1316,Bakhri,238211,Ghaghra,442,358
10,BIHAR,222,Begusarai,1316,Bakhri,238212,Karkauli,201,129
10,BIHAR,222,Begusarai,1316,Bakhri,238213,Udhaipur,111,87
10,BIHAR,222,Begusarai,1316,Bakhri,238214,Mohanpur,740,362
10,BIHAR,222,Begusarai,1316,Bakhri,238215,Hemanpur,411,120
10,BIHAR,222,Begusarai,1316,Bakhri,238216,Tulsi Chak,77,7
10,BIHAR,222,Begusarai,1316,Bakhri,238217,Akaha,446,206
10,BIHAR,222,Begusarai,1316,Bakhri,238218,Abhuar,182,21
10,BIHAR,222,Begusarai,1316,Bakhri,238220,Karanpur,235,61
10,BIHAR,222,Begusarai,1316,Bakhri,238221,Bagban,390,70
10,BIHAR,222,Begusarai,1316,Bakhri,238222,Sisauni,259,1
10,BIHAR,222,Begusarai,1316,Bakhri,238224,Dhean Chakki,344,171
10,BIHAR,222,Begusarai,1316,Bakhri,238225,Baghras Hari Singh,212,128
10,BIHAR,222,Begusarai,1316,Bakhri,238226,Danrha Hari Singh,318,118
10,BIHAR,222,Begusarai,1316,Bakhri,238227,Danrha Than Singh,183,77
10,BIHAR,222,Begusarai,1316,Bakhri,238228,Suga,345,166
10,BIHAR,222,Begusarai,1316,Bakhri,238230,Chak Chanarpat,169,102
10,BIHAR,222,Begusarai,1316,Bakhri,238232,Chak Banwar,107,22
10,BIHAR,222,Begusarai,1316,Bakhri,238234,Chakki,196,49
10,BIHAR,222,Begusarai,1316,Bakhri,238235,Nisahara,233,39
10,BIHAR,222,Begusarai,1316,Bakhri,238237,Babhain,301,21
10,BIHAR,222,Begusarai,1316,Bakhri,238239,Udan Chak,170,43
10,BIHAR,222,Begusarai,1316,Bakhri,238240,Bhawanipur,50,31
10,BIHAR,222,Begusarai,1316,Bakhri,238241,Ratan,495,250
10,BIHAR,222,Begusarai,1316,Bakhri,238243,Sonbarsa Chakki,10,3
10,BIHAR,222,Begusarai,1316,Bakhri,238244,Parihara,1711,704
10,BIHAR,222,Begusarai,1316,Bakhri,238245,Sankhu,318,92
10,BIHAR,222,Begusarai,1316,Bakhri,238246,Chamrahi,193,109
10,BIHAR,222,Begusarai,1316,Bakhri,238247,Bahuara,580,42
10,BIHAR,222,Begusarai,1316,Bakhri,238249,Bahuara,113,6
10,BIHAR,222,Begusarai,1317,Dandari,238250,Rajopur,693,505
10,BIHAR,222,Begusarai,1317,Dandari,238251,Sughraun,596,390
10,BIHAR,222,Begusarai,1317,Dandari,238252,Katarmala,1321,836
10,BIHAR,222,Begusarai,1317,Dandari,238253,Milki,849,492
10,BIHAR,222,Begusarai,1317,Dandari,238261,Mohanpur,404,320
10,BIHAR,222,Begusarai,1317,Dandari,238264,Sohilpur,144,113
10,BIHAR,222,Begusarai,1317,Dandari,238265,Tetri Barari,2,1
10,BIHAR,222,Begusarai,1317,Dandari,238266,Tetri,1437,356
10,BIHAR,222,Begusarai,1317,Dandari,238268,Bishunpur,594,306
10,BIHAR,222,Begusarai,1317,Dandari,238269,Bank,950,288
10,BIHAR,222,Begusarai,1317,Dandari,238270,Sirnathpur,201,126
10,BIHAR,222,Begusarai,1317,Dandari,238271,Dandari,1506,1101
10,BIHAR,222,Begusarai,1317,Dandari,238272,Pachrukhi,512,246
10,BIHAR,222,Begusarai,1317,Dandari,238273,Partappur,420,107
10,BIHAR,222,Begusarai,1317,Dandari,238275,Katahri,855,165
10,BIHAR,222,Begusarai,1317,Dandari,238276,Mehpatol,470,241
10,BIHAR,222,Begusarai,1317,Dandari,238277,Kame Chak,414,217
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238278,Sanha,2978,1216
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238279,Bakhda,721,285
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238280,Sadpur,24,6
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238281,Rajaura Arazi,6,1
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238282,Rajaura Fatehulla,658,178
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238283,Sadpur,74,24
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238284,Gobindpur,508,10
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238285,Bishunpur Ahok,1038,68
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238286,Chauki,2065,338
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238287,Saraia,220,28
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238288,Rohua,745,199
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238289,Raghunathpur Karari,1239,298
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238290,Kalyanpur,196,26
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238292,Sowae Khas,112,50
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238293,Sirichandpur,127,62
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238295,Sabdalpur,831,74
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238296,Saligrami,266,75
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238297,Raghunathpur Barari,58,19
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238299,Malhipur Barari,536,187
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238300,Malhipur Barari,15,6
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238301,Malhipur Karari,18,5
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238302,Phulmalik,1708,302
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238303,Sandalpur,1859,477
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238304,Rasulpur,878,426
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238307,Saidpur,1181,684
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238308,Samastipur,1005,310
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238309,Saidpur,1233,772
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238310,Shahpur Kamal,2219,491
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238311,Pachmir,2576,791
10,BIHAR,222,Begusarai,1318,Sahebpur Kamal,238312,Mogalsarai,234,95
10,BIHAR,222,Begusarai,1319,Balia,238317,Chak Kutubuddin,120,120
10,BIHAR,222,Begusarai,1319,Balia,238318,Nurjamanpur,489,233
10,BIHAR,222,Begusarai,1319,Balia,238319,Saleh Chak,203,129
10,BIHAR,222,Begusarai,1319,Balia,238320,Dondi Chak,3,1
10,BIHAR,222,Begusarai,1319,Balia,238321,Saleh Chak,5,3
10,BIHAR,222,Begusarai,1319,Balia,238322,Huseni Chak,228,99
10,BIHAR,222,Begusarai,1319,Balia,238323,Rudarpur,10,8
10,BIHAR,222,Begusarai,1319,Balia,238325,Rudarpur,6,1
10,BIHAR,222,Begusarai,1319,Balia,238326,Huseni Chak,119,69
10,BIHAR,222,Begusarai,1319,Balia,238327,Mohibullah Chak,2,1
10,BIHAR,222,Begusarai,1319,Balia,238328,Saleh Chak,7,5
10,BIHAR,222,Begusarai,1319,Balia,238329,Mir Shikar Chak,547,276
10,BIHAR,222,Begusarai,1319,Balia,238330,Kadam Rasul,161,67
10,BIHAR,222,Begusarai,1319,Balia,238331,Bala Chak,204,126
10,BIHAR,222,Begusarai,1319,Balia,238332,Rasidpur,60,31
10,BIHAR,222,Begusarai,1319,Balia,238333,Kadam Rasul,1459,573
10,BIHAR,222,Begusarai,1319,Balia,238334,Kadam Rasul,1028,390
